window_start,window_end,variant_density
91907001,92407000,145
91908001,92408000,145
91909001,92409000,144
91910001,92410000,143
91911001,92411000,143
91912001,92412000,142
91913001,92413000,142
91914001,92414000,142
91915001,92415000,143
91916001,92416000,141
91917001,92417000,141
91918001,92418000,141
91919001,92419000,141
91920001,92420000,144
91921001,92421000,144
91922001,92422000,145
91923001,92423000,145
91924001,92424000,145
91925001,92425000,146
91926001,92426000,146
91927001,92427000,146
91928001,92428000,146
91929001,92429000,145
91930001,92430000,143
91931001,92431000,143
91932001,92432000,144
91933001,92433000,143
91934001,92434000,143
91935001,92435000,143
91936001,92436000,143
91937001,92437000,143
91938001,92438000,140
91939001,92439000,140
91940001,92440000,140
91941001,92441000,140
91942001,92442000,141
91943001,92443000,141
91944001,92444000,141
91945001,92445000,141
91946001,92446000,141
91947001,92447000,141
91948001,92448000,143
91949001,92449000,140
91950001,92450000,140
91951001,92451000,140
91952001,92452000,140
91953001,92453000,140
91954001,92454000,140
91955001,92455000,140
91956001,92456000,141
91957001,92457000,142
91958001,92458000,141
91959001,92459000,141
91960001,92460000,141
91961001,92461000,141
91962001,92462000,141
91963001,92463000,142
91964001,92464000,141
91965001,92465000,141
91966001,92466000,141
91967001,92467000,141
91968001,92468000,141
91969001,92469000,141
91970001,92470000,142
91971001,92471000,141
91972001,92472000,141
91973001,92473000,142
91974001,92474000,142
91975001,92475000,141
91976001,92476000,141
91977001,92477000,140
91978001,92478000,140
91979001,92479000,140
91980001,92480000,141
91981001,92481000,142
91982001,92482000,142
91983001,92483000,143
91984001,92484000,144
91985001,92485000,143
91986001,92486000,143
91987001,92487000,144
91988001,92488000,144
91989001,92489000,144
91990001,92490000,144
91991001,92491000,144
91992001,92492000,145
91993001,92493000,145
91994001,92494000,146
91995001,92495000,146
91996001,92496000,146
91997001,92497000,146
91998001,92498000,146
91999001,92499000,147
92000001,92500000,146
92001001,92501000,145
92002001,92502000,146
92003001,92503000,146
92004001,92504000,146
92005001,92505000,146
92006001,92506000,147
92007001,92507000,147
92008001,92508000,147
92009001,92509000,148
92010001,92510000,147
92011001,92511000,148
92012001,92512000,148
92013001,92513000,148
92014001,92514000,147
92015001,92515000,147
92016001,92516000,149
92017001,92517000,148
92018001,92518000,148
92019001,92519000,149
92020001,92520000,151
92021001,92521000,151
92022001,92522000,151
92023001,92523000,151
92024001,92524000,151
92025001,92525000,150
92026001,92526000,150
92027001,92527000,149
92028001,92528000,149
92029001,92529000,148
92030001,92530000,146
92031001,92531000,146
92032001,92532000,146
92033001,92533000,146
92034001,92534000,144
92035001,92535000,142
92036001,92536000,141
92037001,92537000,141
92038001,92538000,141
92039001,92539000,141
92040001,92540000,141
92041001,92541000,140
92042001,92542000,139
92043001,92543000,139
92044001,92544000,140
92045001,92545000,140
92046001,92546000,140
92047001,92547000,140
92048001,92548000,139
92049001,92549000,138
92050001,92550000,140
92051001,92551000,139
92052001,92552000,139
92053001,92553000,138
92054001,92554000,138
92055001,92555000,138
92056001,92556000,138
92057001,92557000,138
92058001,92558000,137
92059001,92559000,138
92060001,92560000,138
92061001,92561000,138
92062001,92562000,138
92063001,92563000,137
92064001,92564000,137
92065001,92565000,140
92066001,92566000,139
92067001,92567000,139
92068001,92568000,141
92069001,92569000,141
92070001,92570000,141
92071001,92571000,141
92072001,92572000,141
92073001,92573000,140
92074001,92574000,140
92075001,92575000,140
92076001,92576000,140
92077001,92577000,138
92078001,92578000,139
92079001,92579000,139
92080001,92580000,138
92081001,92581000,137
92082001,92582000,136
92083001,92583000,136
92084001,92584000,137
92085001,92585000,137
92086001,92586000,137
92087001,92587000,137
92088001,92588000,137
92089001,92589000,137
92090001,92590000,137
92091001,92591000,136
92092001,92592000,136
92093001,92593000,136
92094001,92594000,136
92095001,92595000,136
92096001,92596000,136
92097001,92597000,137
92098001,92598000,137
92099001,92599000,137
92100001,92600000,139
92101001,92601000,140
92102001,92602000,140
92103001,92603000,140
92104001,92604000,139
92105001,92605000,139
92106001,92606000,139
92107001,92607000,138
92108001,92608000,138
92109001,92609000,139
92110001,92610000,139
92111001,92611000,139
92112001,92612000,140
92113001,92613000,141
92114001,92614000,141
92115001,92615000,142
92116001,92616000,143
92117001,92617000,143
92118001,92618000,145
92119001,92619000,145
92120001,92620000,145
92121001,92621000,145
92122001,92622000,144
92123001,92623000,143
92124001,92624000,143
92125001,92625000,143
92126001,92626000,144
92127001,92627000,144
92128001,92628000,144
92129001,92629000,144
92130001,92630000,144
92131001,92631000,145
92132001,92632000,145
92133001,92633000,145
92134001,92634000,146
92135001,92635000,147
92136001,92636000,147
92137001,92637000,146
92138001,92638000,146
92139001,92639000,147
92140001,92640000,147
92141001,92641000,147
92142001,92642000,147
92143001,92643000,147
92144001,92644000,148
92145001,92645000,148
92146001,92646000,148
92147001,92647000,148
92148001,92648000,148
92149001,92649000,148
92150001,92650000,150
92151001,92651000,150
92152001,92652000,149
92153001,92653000,151
92154001,92654000,151
92155001,92655000,151
92156001,92656000,151
92157001,92657000,151
92158001,92658000,152
92159001,92659000,151
92160001,92660000,149
92161001,92661000,150
92162001,92662000,149
92163001,92663000,148
92164001,92664000,148
92165001,92665000,147
92166001,92666000,148
92167001,92667000,149
92168001,92668000,150
92169001,92669000,151
92170001,92670000,153
92171001,92671000,154
92172001,92672000,155
92173001,92673000,155
92174001,92674000,155
92175001,92675000,156
92176001,92676000,154
92177001,92677000,153
92178001,92678000,153
92179001,92679000,153
92180001,92680000,153
92181001,92681000,153
92182001,92682000,153
92183001,92683000,153
92184001,92684000,153
92185001,92685000,153
92186001,92686000,155
92187001,92687000,154
92188001,92688000,154
92189001,92689000,154
92190001,92690000,155
92191001,92691000,154
92192001,92692000,154
92193001,92693000,154
92194001,92694000,154
92195001,92695000,154
92196001,92696000,154
92197001,92697000,154
92198001,92698000,153
92199001,92699000,153
92200001,92700000,152
92201001,92701000,152
92202001,92702000,152
92203001,92703000,152
92204001,92704000,152
92205001,92705000,152
92206001,92706000,152
92207001,92707000,151
92208001,92708000,152
92209001,92709000,152
92210001,92710000,152
92211001,92711000,151
92212001,92712000,151
92213001,92713000,151
92214001,92714000,150
92215001,92715000,149
92216001,92716000,149
92217001,92717000,147
92218001,92718000,147
92219001,92719000,147
92220001,92720000,147
92221001,92721000,147
92222001,92722000,147
92223001,92723000,147
92224001,92724000,147
92225001,92725000,147
92226001,92726000,146
92227001,92727000,146
92228001,92728000,146
92229001,92729000,147
92230001,92730000,147
92231001,92731000,147
92232001,92732000,146
92233001,92733000,146
92234001,92734000,146
92235001,92735000,146
92236001,92736000,146
92237001,92737000,146
92238001,92738000,146
92239001,92739000,146
92240001,92740000,145
92241001,92741000,147
92242001,92742000,147
92243001,92743000,147
92244001,92744000,146
92245001,92745000,146
92246001,92746000,146
92247001,92747000,146
92248001,92748000,145
92249001,92749000,145
92250001,92750000,145
92251001,92751000,146
92252001,92752000,145
92253001,92753000,145
92254001,92754000,146
92255001,92755000,146
92256001,92756000,146
92257001,92757000,145
92258001,92758000,145
92259001,92759000,145
92260001,92760000,146
92261001,92761000,147
92262001,92762000,148
92263001,92763000,148
92264001,92764000,148
92265001,92765000,149
92266001,92766000,150
92267001,92767000,150
92268001,92768000,150
92269001,92769000,150
92270001,92770000,150
92271001,92771000,150
92272001,92772000,150
92273001,92773000,150
92274001,92774000,150
92275001,92775000,149
92276001,92776000,150
92277001,92777000,148
92278001,92778000,148
92279001,92779000,148
92280001,92780000,147
92281001,92781000,147
92282001,92782000,147
92283001,92783000,146
92284001,92784000,146
92285001,92785000,146
92286001,92786000,146
92287001,92787000,146
92288001,92788000,146
92289001,92789000,146
92290001,92790000,146
92291001,92791000,145
92292001,92792000,145
92293001,92793000,145
92294001,92794000,146
92295001,92795000,147
92296001,92796000,147
92297001,92797000,147
92298001,92798000,145
92299001,92799000,145
92300001,92800000,145
92301001,92801000,145
92302001,92802000,145
92303001,92803000,144
92304001,92804000,143
92305001,92805000,143
92306001,92806000,144
92307001,92807000,144
92308001,92808000,145
92309001,92809000,145
92310001,92810000,145
92311001,92811000,144
92312001,92812000,144
92313001,92813000,144
92314001,92814000,144
92315001,92815000,143
92316001,92816000,142
92317001,92817000,139
92318001,92818000,141
92319001,92819000,141
92320001,92820000,141
92321001,92821000,141
92322001,92822000,142
92323001,92823000,142
92324001,92824000,142
92325001,92825000,142
92326001,92826000,142
92327001,92827000,141
92328001,92828000,142
92329001,92829000,141
92330001,92830000,141
92331001,92831000,141
92332001,92832000,141
92333001,92833000,140
92334001,92834000,139
92335001,92835000,140
92336001,92836000,141
92337001,92837000,141
92338001,92838000,141
92339001,92839000,141
92340001,92840000,141
92341001,92841000,141
92342001,92842000,141
92343001,92843000,140
92344001,92844000,140
92345001,92845000,140
92346001,92846000,141
92347001,92847000,141
92348001,92848000,141
92349001,92849000,141
92350001,92850000,142
92351001,92851000,143
92352001,92852000,144
92353001,92853000,144
92354001,92854000,144
92355001,92855000,144
92356001,92856000,146
92357001,92857000,147
92358001,92858000,147
92359001,92859000,148
92360001,92860000,149
92361001,92861000,149
92362001,92862000,149
92363001,92863000,149
92364001,92864000,149
92365001,92865000,146
92366001,92866000,145
92367001,92867000,146
92368001,92868000,145
92369001,92869000,145
92370001,92870000,145
92371001,92871000,145
92372001,92872000,145
92373001,92873000,146
92374001,92874000,146
92375001,92875000,145
92376001,92876000,145
92377001,92877000,145
92378001,92878000,145
92379001,92879000,145
92380001,92880000,144
92381001,92881000,143
92382001,92882000,143
92383001,92883000,143
92384001,92884000,144
92385001,92885000,144
92386001,92886000,144
92387001,92887000,144
92388001,92888000,144
92389001,92889000,144
92390001,92890000,144
92391001,92891000,144
92392001,92892000,144
92393001,92893000,144
92394001,92894000,144
92395001,92895000,143
92396001,92896000,143
92397001,92897000,143
92398001,92898000,142
92399001,92899000,143
92400001,92900000,142
92401001,92901000,143
92402001,92902000,143
92403001,92903000,143
92404001,92904000,143
92405001,92905000,143
92406001,92906000,143
92407001,92907000,143
92408001,92908000,143
92409001,92909000,143
92410001,92910000,143
92411001,92911000,142
92412001,92912000,142
92413001,92913000,143
92414001,92914000,143
92415001,92915000,143
92416001,92916000,143
92417001,92917000,145
92418001,92918000,145
92419001,92919000,146
92420001,92920000,142
92421001,92921000,142
92422001,92922000,142
92423001,92923000,142
92424001,92924000,143
92425001,92925000,142
92426001,92926000,142
92427001,92927000,142
92428001,92928000,142
92429001,92929000,142
92430001,92930000,142
92431001,92931000,143
92432001,92932000,143
92433001,92933000,143
92434001,92934000,143
92435001,92935000,144
92436001,92936000,144
92437001,92937000,144
92438001,92938000,145
92439001,92939000,145
92440001,92940000,145
92441001,92941000,145
92442001,92942000,145
92443001,92943000,145
92444001,92944000,145
92445001,92945000,145
92446001,92946000,145
92447001,92947000,145
92448001,92948000,144
92449001,92949000,144
92450001,92950000,143
92451001,92951000,145
92452001,92952000,146
92453001,92953000,146
92454001,92954000,145
92455001,92955000,145
92456001,92956000,145
92457001,92957000,144
92458001,92958000,144
92459001,92959000,144
92460001,92960000,144
92461001,92961000,144
92462001,92962000,144
92463001,92963000,143
92464001,92964000,145
92465001,92965000,145
92466001,92966000,145
92467001,92967000,145
92468001,92968000,145
92469001,92969000,146
92470001,92970000,145
92471001,92971000,145
92472001,92972000,146
92473001,92973000,146
92474001,92974000,146
92475001,92975000,146
92476001,92976000,146
92477001,92977000,147
92478001,92978000,148
92479001,92979000,149
92480001,92980000,148
92481001,92981000,147
92482001,92982000,147
92483001,92983000,146
92484001,92984000,145
92485001,92985000,145
92486001,92986000,146
92487001,92987000,145
92488001,92988000,145
92489001,92989000,146
92490001,92990000,146
92491001,92991000,146
92492001,92992000,145
92493001,92993000,145
92494001,92994000,144
92495001,92995000,145
92496001,92996000,145
92497001,92997000,145
92498001,92998000,146
92499001,92999000,145
92500001,93000000,145
92501001,93001000,145
92502001,93002000,145
92503001,93003000,146
92504001,93004000,147
92505001,93005000,147
92506001,93006000,146
92507001,93007000,146
92508001,93008000,146
92509001,93009000,145
92510001,93010000,145
92511001,93011000,144
92512001,93012000,144
92513001,93013000,144
92514001,93014000,144
92515001,93015000,145
92516001,93016000,144
92517001,93017000,144
92518001,93018000,143
92519001,93019000,142
92520001,93020000,140
92521001,93021000,140
92522001,93022000,140
92523001,93023000,142
92524001,93024000,141
92525001,93025000,141
92526001,93026000,141
92527001,93027000,142
92528001,93028000,142
92529001,93029000,142
92530001,93030000,143
92531001,93031000,145
92532001,93032000,146
92533001,93033000,146
92534001,93034000,146
92535001,93035000,146
92536001,93036000,146
92537001,93037000,146
92538001,93038000,146
92539001,93039000,146
92540001,93040000,146
92541001,93041000,146
92542001,93042000,146
92543001,93043000,145
92544001,93044000,144
92545001,93045000,143
92546001,93046000,143
92547001,93047000,143
92548001,93048000,142
92549001,93049000,143
92550001,93050000,141
92551001,93051000,141
92552001,93052000,141
92553001,93053000,141
92554001,93054000,141
92555001,93055000,141
92556001,93056000,142
92557001,93057000,143
92558001,93058000,143
92559001,93059000,142
92560001,93060000,142
92561001,93061000,142
92562001,93062000,142
92563001,93063000,142
92564001,93064000,141
92565001,93065000,137
92566001,93066000,137
92567001,93067000,137
92568001,93068000,135
92569001,93069000,135
92570001,93070000,135
92571001,93071000,135
92572001,93072000,135
92573001,93073000,135
92574001,93074000,136
92575001,93075000,136
92576001,93076000,137
92577001,93077000,138
92578001,93078000,138
92579001,93079000,138
92580001,93080000,138
92581001,93081000,138
92582001,93082000,138
92583001,93083000,138
92584001,93084000,137
92585001,93085000,138
92586001,93086000,140
92587001,93087000,140
92588001,93088000,140
92589001,93089000,140
92590001,93090000,140
92591001,93091000,140
92592001,93092000,139
92593001,93093000,139
92594001,93094000,139
92595001,93095000,139
92596001,93096000,140
92597001,93097000,139
92598001,93098000,139
92599001,93099000,139
92600001,93100000,137
92601001,93101000,136
92602001,93102000,136
92603001,93103000,137
92604001,93104000,137
92605001,93105000,137
92606001,93106000,137
92607001,93107000,137
92608001,93108000,137
92609001,93109000,136
92610001,93110000,136
92611001,93111000,136
92612001,93112000,135
92613001,93113000,135
92614001,93114000,136
92615001,93115000,135
92616001,93116000,134
92617001,93117000,135
92618001,93118000,133
92619001,93119000,133
92620001,93120000,135
92621001,93121000,135
92622001,93122000,135
92623001,93123000,137
92624001,93124000,137
92625001,93125000,137
92626001,93126000,136
92627001,93127000,136
92628001,93128000,136
92629001,93129000,136
92630001,93130000,136
92631001,93131000,135
92632001,93132000,135
92633001,93133000,135
92634001,93134000,134
92635001,93135000,135
92636001,93136000,135
92637001,93137000,135
92638001,93138000,136
92639001,93139000,135
92640001,93140000,137
92641001,93141000,137
92642001,93142000,137
92643001,93143000,137
92644001,93144000,136
92645001,93145000,136
92646001,93146000,136
92647001,93147000,136
92648001,93148000,137
92649001,93149000,137
92650001,93150000,135
92651001,93151000,136
92652001,93152000,136
92653001,93153000,134
92654001,93154000,134
92655001,93155000,134
92656001,93156000,134
92657001,93157000,134
92658001,93158000,134
92659001,93159000,134
92660001,93160000,134
92661001,93161000,133
92662001,93162000,133
92663001,93163000,133
92664001,93164000,133
92665001,93165000,133
92666001,93166000,132
92667001,93167000,131
92668001,93168000,130
92669001,93169000,129
92670001,93170000,127
92671001,93171000,126
92672001,93172000,125
92673001,93173000,124
92674001,93174000,124
92675001,93175000,123
92676001,93176000,123
92677001,93177000,123
92678001,93178000,123
92679001,93179000,124
92680001,93180000,124
92681001,93181000,124
92682001,93182000,122
92683001,93183000,122
92684001,93184000,122
92685001,93185000,122
92686001,93186000,121
92687001,93187000,121
92688001,93188000,121
92689001,93189000,121
92690001,93190000,120
92691001,93191000,120
92692001,93192000,120
92693001,93193000,120
92694001,93194000,120
92695001,93195000,120
92696001,93196000,120
92697001,93197000,120
92698001,93198000,121
92699001,93199000,121
92700001,93200000,121
92701001,93201000,121
92702001,93202000,121
92703001,93203000,122
92704001,93204000,122
92705001,93205000,122
92706001,93206000,122
92707001,93207000,122
92708001,93208000,121
92709001,93209000,121
92710001,93210000,123
92711001,93211000,123
92712001,93212000,124
92713001,93213000,124
92714001,93214000,124
92715001,93215000,124
92716001,93216000,124
92717001,93217000,124
92718001,93218000,124
92719001,93219000,124
92720001,93220000,124
92721001,93221000,124
92722001,93222000,124
92723001,93223000,124
92724001,93224000,125
92725001,93225000,125
92726001,93226000,125
92727001,93227000,125
92728001,93228000,125
92729001,93229000,124
92730001,93230000,126
92731001,93231000,126
92732001,93232000,126
92733001,93233000,126
92734001,93234000,126
92735001,93235000,126
92736001,93236000,126
92737001,93237000,127
92738001,93238000,126
92739001,93239000,126
92740001,93240000,125
92741001,93241000,124
92742001,93242000,125
92743001,93243000,125
92744001,93244000,125
92745001,93245000,125
92746001,93246000,125
92747001,93247000,125
92748001,93248000,125
92749001,93249000,125
92750001,93250000,124
92751001,93251000,124
92752001,93252000,126
92753001,93253000,127
92754001,93254000,126
92755001,93255000,126
92756001,93256000,126
92757001,93257000,126
92758001,93258000,126
92759001,93259000,126
92760001,93260000,127
92761001,93261000,126
92762001,93262000,126
92763001,93263000,126
92764001,93264000,126
92765001,93265000,126
92766001,93266000,125
92767001,93267000,124
92768001,93268000,124
92769001,93269000,125
92770001,93270000,125
92771001,93271000,125
92772001,93272000,125
92773001,93273000,125
92774001,93274000,124
92775001,93275000,124
92776001,93276000,123
92777001,93277000,123
92778001,93278000,124
92779001,93279000,124
92780001,93280000,125
92781001,93281000,125
92782001,93282000,125
92783001,93283000,125
92784001,93284000,125
92785001,93285000,126
92786001,93286000,126
92787001,93287000,126
92788001,93288000,126
92789001,93289000,126
92790001,93290000,126
92791001,93291000,127
92792001,93292000,128
92793001,93293000,128
92794001,93294000,127
92795001,93295000,126
92796001,93296000,127
92797001,93297000,127
92798001,93298000,127
92799001,93299000,127
92800001,93300000,127
92801001,93301000,127
92802001,93302000,129
92803001,93303000,130
92804001,93304000,130
92805001,93305000,130
92806001,93306000,129
92807001,93307000,130
92808001,93308000,129
92809001,93309000,129
92810001,93310000,129
92811001,93311000,129
92812001,93312000,129
92813001,93313000,130
92814001,93314000,129
92815001,93315000,129
92816001,93316000,129
92817001,93317000,130
92818001,93318000,128
92819001,93319000,128
92820001,93320000,128
92821001,93321000,128
92822001,93322000,127
92823001,93323000,127
92824001,93324000,127
92825001,93325000,127
92826001,93326000,127
92827001,93327000,127
92828001,93328000,126
92829001,93329000,127
92830001,93330000,126
92831001,93331000,126
92832001,93332000,127
92833001,93333000,127
92834001,93334000,128
92835001,93335000,127
92836001,93336000,128
92837001,93337000,128
92838001,93338000,126
92839001,93339000,126
92840001,93340000,126
92841001,93341000,126
92842001,93342000,126
92843001,93343000,126
92844001,93344000,127
92845001,93345000,127
92846001,93346000,126
92847001,93347000,126
92848001,93348000,126
92849001,93349000,127
92850001,93350000,126
92851001,93351000,126
92852001,93352000,125
92853001,93353000,125
92854001,93354000,125
92855001,93355000,125
92856001,93356000,123
92857001,93357000,122
92858001,93358000,122
92859001,93359000,122
92860001,93360000,122
92861001,93361000,122
92862001,93362000,122
92863001,93363000,123
92864001,93364000,123
92865001,93365000,123
92866001,93366000,123
92867001,93367000,122
92868001,93368000,123
92869001,93369000,123
92870001,93370000,123
92871001,93371000,124
92872001,93372000,125
92873001,93373000,124
92874001,93374000,127
92875001,93375000,127
92876001,93376000,127
92877001,93377000,127
92878001,93378000,127
92879001,93379000,128
92880001,93380000,128
92881001,93381000,128
92882001,93382000,128
92883001,93383000,129
92884001,93384000,128
92885001,93385000,128
92886001,93386000,129
92887001,93387000,129
92888001,93388000,129
92889001,93389000,129
92890001,93390000,129
92891001,93391000,129
92892001,93392000,129
92893001,93393000,129
92894001,93394000,129
92895001,93395000,129
92896001,93396000,129
92897001,93397000,129
92898001,93398000,129
92899001,93399000,128
92900001,93400000,128
92901001,93401000,127
92902001,93402000,127
92903001,93403000,127
92904001,93404000,129
92905001,93405000,130
92906001,93406000,131
92907001,93407000,131
92908001,93408000,132
92909001,93409000,132
92910001,93410000,134
92911001,93411000,135
92912001,93412000,135
92913001,93413000,134
92914001,93414000,135
92915001,93415000,135
92916001,93416000,135
92917001,93417000,133
92918001,93418000,133
92919001,93419000,133
92920001,93420000,134
92921001,93421000,135
92922001,93422000,134
92923001,93423000,135
92924001,93424000,135
92925001,93425000,136
92926001,93426000,136
92927001,93427000,137
92928001,93428000,137
92929001,93429000,137
92930001,93430000,137
92931001,93431000,135
92932001,93432000,136
92933001,93433000,136
92934001,93434000,137
92935001,93435000,136
92936001,93436000,136
92937001,93437000,136
92938001,93438000,135
92939001,93439000,135
92940001,93440000,135
92941001,93441000,135
92942001,93442000,134
92943001,93443000,134
92944001,93444000,135
92945001,93445000,136
92946001,93446000,136
92947001,93447000,136
92948001,93448000,135
92949001,93449000,135
92950001,93450000,135
92951001,93451000,134
92952001,93452000,133
92953001,93453000,133
92954001,93454000,133
92955001,93455000,133
92956001,93456000,133
92957001,93457000,133
92958001,93458000,133
92959001,93459000,133
92960001,93460000,134
92961001,93461000,134
92962001,93462000,134
92963001,93463000,134
92964001,93464000,132
92965001,93465000,132
92966001,93466000,132
92967001,93467000,132
92968001,93468000,132
92969001,93469000,131
92970001,93470000,131
92971001,93471000,131
92972001,93472000,131
92973001,93473000,132
92974001,93474000,132
92975001,93475000,132
92976001,93476000,132
92977001,93477000,131
92978001,93478000,135
92979001,93479000,134
92980001,93480000,134
92981001,93481000,134
92982001,93482000,134
92983001,93483000,134
92984001,93484000,134
92985001,93485000,135
92986001,93486000,135
92987001,93487000,135
92988001,93488000,135
92989001,93489000,135
92990001,93490000,136
92991001,93491000,136
92992001,93492000,136
92993001,93493000,136
92994001,93494000,136
92995001,93495000,135
92996001,93496000,135
92997001,93497000,135
92998001,93498000,134
92999001,93499000,135
93000001,93500000,135
93001001,93501000,135
93002001,93502000,134
93003001,93503000,133
93004001,93504000,132
93005001,93505000,132
93006001,93506000,132
93007001,93507000,132
93008001,93508000,132
93009001,93509000,132
93010001,93510000,132
93011001,93511000,132
93012001,93512000,132
93013001,93513000,132
93014001,93514000,132
93015001,93515000,131
93016001,93516000,130
93017001,93517000,131
93018001,93518000,131
93019001,93519000,131
93020001,93520000,131
93021001,93521000,131
93022001,93522000,131
93023001,93523000,129
93024001,93524000,130
93025001,93525000,130
93026001,93526000,130
93027001,93527000,129
93028001,93528000,130
93029001,93529000,131
93030001,93530000,130
93031001,93531000,128
93032001,93532000,127
93033001,93533000,127
93034001,93534000,127
93035001,93535000,127
93036001,93536000,127
93037001,93537000,128
93038001,93538000,128
93039001,93539000,129
93040001,93540000,129
93041001,93541000,129
93042001,93542000,129
93043001,93543000,129
93044001,93544000,129
93045001,93545000,129
93046001,93546000,129
93047001,93547000,129
93048001,93548000,129
93049001,93549000,129
93050001,93550000,129
93051001,93551000,129
93052001,93552000,129
93053001,93553000,129
93054001,93554000,129
93055001,93555000,129
93056001,93556000,129
93057001,93557000,128
93058001,93558000,128
93059001,93559000,128
93060001,93560000,128
93061001,93561000,128
93062001,93562000,130
93063001,93563000,131
93064001,93564000,131
93065001,93565000,131
93066001,93566000,131
93067001,93567000,131
93068001,93568000,131
93069001,93569000,131
93070001,93570000,131
93071001,93571000,131
93072001,93572000,131
93073001,93573000,131
93074001,93574000,130
93075001,93575000,130
93076001,93576000,129
93077001,93577000,128
93078001,93578000,127
93079001,93579000,127
93080001,93580000,127
93081001,93581000,128
93082001,93582000,128
93083001,93583000,129
93084001,93584000,129
93085001,93585000,128
93086001,93586000,126
93087001,93587000,126
93088001,93588000,126
93089001,93589000,126
93090001,93590000,126
93091001,93591000,126
93092001,93592000,126
93093001,93593000,126
93094001,93594000,126
93095001,93595000,126
93096001,93596000,125
93097001,93597000,126
93098001,93598000,127
93099001,93599000,128
93100001,93600000,128
93101001,93601000,128
93102001,93602000,129
93103001,93603000,128
93104001,93604000,129
93105001,93605000,130
93106001,93606000,130
93107001,93607000,130
93108001,93608000,130
93109001,93609000,130
93110001,93610000,130
93111001,93611000,130
93112001,93612000,130
93113001,93613000,129
93114001,93614000,129
93115001,93615000,129
93116001,93616000,129
93117001,93617000,128
93118001,93618000,128
93119001,93619000,128
93120001,93620000,128
93121001,93621000,128
93122001,93622000,128
93123001,93623000,126
93124001,93624000,126
93125001,93625000,126
93126001,93626000,127
93127001,93627000,127
93128001,93628000,127
93129001,93629000,128
93130001,93630000,128
93131001,93631000,128
93132001,93632000,128
93133001,93633000,128
93134001,93634000,129
93135001,93635000,127
93136001,93636000,127
93137001,93637000,127
93138001,93638000,127
93139001,93639000,127
93140001,93640000,126
93141001,93641000,126
93142001,93642000,126
93143001,93643000,126
93144001,93644000,126
93145001,93645000,126
93146001,93646000,127
93147001,93647000,127
93148001,93648000,126
93149001,93649000,127
93150001,93650000,127
93151001,93651000,126
93152001,93652000,126
93153001,93653000,127
93154001,93654000,127
93155001,93655000,127
93156001,93656000,127
93157001,93657000,128
93158001,93658000,129
93159001,93659000,129
93160001,93660000,129
93161001,93661000,129
93162001,93662000,129
93163001,93663000,129
93164001,93664000,129
93165001,93665000,129
93166001,93666000,129
93167001,93667000,129
93168001,93668000,129
93169001,93669000,129
93170001,93670000,129
93171001,93671000,130
93172001,93672000,131
93173001,93673000,132
93174001,93674000,132
93175001,93675000,134
93176001,93676000,135
93177001,93677000,135
93178001,93678000,135
93179001,93679000,134
93180001,93680000,134
93181001,93681000,134
93182001,93682000,135
93183001,93683000,135
93184001,93684000,135
93185001,93685000,136
93186001,93686000,135
93187001,93687000,135
93188001,93688000,136
93189001,93689000,137
93190001,93690000,138
93191001,93691000,138
93192001,93692000,138
93193001,93693000,139
93194001,93694000,139
93195001,93695000,139
93196001,93696000,141
93197001,93697000,141
93198001,93698000,140
93199001,93699000,140
93200001,93700000,140
93201001,93701000,140
93202001,93702000,140
93203001,93703000,139
93204001,93704000,139
93205001,93705000,138
93206001,93706000,138
93207001,93707000,140
93208001,93708000,140
93209001,93709000,140
93210001,93710000,138
93211001,93711000,138
93212001,93712000,137
93213001,93713000,138
93214001,93714000,138
93215001,93715000,138
93216001,93716000,138
93217001,93717000,138
93218001,93718000,138
93219001,93719000,138
93220001,93720000,138
93221001,93721000,138
93222001,93722000,138
93223001,93723000,138
93224001,93724000,137
93225001,93725000,137
93226001,93726000,137
93227001,93727000,137
93228001,93728000,138
93229001,93729000,138
93230001,93730000,136
93231001,93731000,136
93232001,93732000,136
93233001,93733000,136
93234001,93734000,136
93235001,93735000,136
93236001,93736000,136
93237001,93737000,135
93238001,93738000,135
93239001,93739000,135
93240001,93740000,135
93241001,93741000,134
93242001,93742000,133
93243001,93743000,134
93244001,93744000,134
93245001,93745000,134
93246001,93746000,134
93247001,93747000,134
93248001,93748000,134
93249001,93749000,134
93250001,93750000,134
93251001,93751000,133
93252001,93752000,131
93253001,93753000,130
93254001,93754000,130
93255001,93755000,130
93256001,93756000,130
93257001,93757000,131
93258001,93758000,131
93259001,93759000,131
93260001,93760000,130
93261001,93761000,130
93262001,93762000,129
93263001,93763000,129
93264001,93764000,129
93265001,93765000,128
93266001,93766000,128
93267001,93767000,127
93268001,93768000,127
93269001,93769000,126
93270001,93770000,126
93271001,93771000,126
93272001,93772000,126
93273001,93773000,126
93274001,93774000,126
93275001,93775000,126
93276001,93776000,126
93277001,93777000,126
93278001,93778000,125
93279001,93779000,125
93280001,93780000,124
93281001,93781000,124
93282001,93782000,124
93283001,93783000,124
93284001,93784000,124
93285001,93785000,123
93286001,93786000,123
93287001,93787000,124
93288001,93788000,124
93289001,93789000,124
93290001,93790000,124
93291001,93791000,123
93292001,93792000,122
93293001,93793000,122
93294001,93794000,122
93295001,93795000,122
93296001,93796000,121
93297001,93797000,121
93298001,93798000,122
93299001,93799000,122
93300001,93800000,122
93301001,93801000,122
93302001,93802000,120
93303001,93803000,120
93304001,93804000,120
