window_start,window_end,variant_density
109519001,119519000,1974
109520001,119520000,1975
109521001,119521000,1975
109522001,119522000,1975
109523001,119523000,1975
109524001,119524000,1979
109525001,119525000,1979
109526001,119526000,1979
109527001,119527000,1979
109528001,119528000,1979
109529001,119529000,1979
109530001,119530000,1979
109531001,119531000,1981
109532001,119532000,1982
109533001,119533000,1982
109534001,119534000,1983
109535001,119535000,1983
109536001,119536000,1983
109537001,119537000,1983
109538001,119538000,1984
109539001,119539000,1985
109540001,119540000,1986
109541001,119541000,1986
109542001,119542000,1987
109543001,119543000,1987
109544001,119544000,1987
109545001,119545000,1986
109546001,119546000,1986
109547001,119547000,1986
109548001,119548000,1985
109549001,119549000,1986
109550001,119550000,1986
109551001,119551000,1986
109552001,119552000,1986
109553001,119553000,1985
109554001,119554000,1983
109555001,119555000,1982
109556001,119556000,1983
109557001,119557000,1982
109558001,119558000,1981
109559001,119559000,1981
109560001,119560000,1981
109561001,119561000,1981
109562001,119562000,1980
109563001,119563000,1980
109564001,119564000,1979
109565001,119565000,1979
109566001,119566000,1979
109567001,119567000,1979
109568001,119568000,1979
109569001,119569000,1979
109570001,119570000,1979
109571001,119571000,1979
109572001,119572000,1979
109573001,119573000,1979
109574001,119574000,1979
109575001,119575000,1979
109576001,119576000,1979
109577001,119577000,1978
109578001,119578000,1978
109579001,119579000,1978
109580001,119580000,1978
109581001,119581000,1978
109582001,119582000,1978
109583001,119583000,1978
109584001,119584000,1978
109585001,119585000,1979
109586001,119586000,1980
109587001,119587000,1980
109588001,119588000,1980
109589001,119589000,1980
109590001,119590000,1980
109591001,119591000,1980
109592001,119592000,1980
109593001,119593000,1980
109594001,119594000,1980
109595001,119595000,1980
109596001,119596000,1980
109597001,119597000,1980
109598001,119598000,1980
109599001,119599000,1980
109600001,119600000,1980
109601001,119601000,1979
109602001,119602000,1979
109603001,119603000,1979
109604001,119604000,1979
109605001,119605000,1979
109606001,119606000,1980
109607001,119607000,1981
109608001,119608000,1981
109609001,119609000,1981
109610001,119610000,1981
109611001,119611000,1981
109612001,119612000,1981
109613001,119613000,1980
109614001,119614000,1980
109615001,119615000,1980
109616001,119616000,1980
109617001,119617000,1980
109618001,119618000,1980
109619001,119619000,1980
109620001,119620000,1980
109621001,119621000,1981
109622001,119622000,1981
109623001,119623000,1981
109624001,119624000,1981
109625001,119625000,1981
109626001,119626000,1981
109627001,119627000,1982
109628001,119628000,1982
109629001,119629000,1982
109630001,119630000,1981
109631001,119631000,1981
109632001,119632000,1981
109633001,119633000,1981
109634001,119634000,1981
109635001,119635000,1981
109636001,119636000,1980
109637001,119637000,1980
109638001,119638000,1981
109639001,119639000,1981
109640001,119640000,1982
109641001,119641000,1982
109642001,119642000,1982
109643001,119643000,1981
109644001,119644000,1981
109645001,119645000,1982
109646001,119646000,1982
109647001,119647000,1982
109648001,119648000,1981
109649001,119649000,1981
109650001,119650000,1981
109651001,119651000,1981
109652001,119652000,1981
109653001,119653000,1981
109654001,119654000,1981
109655001,119655000,1981
109656001,119656000,1981
109657001,119657000,1981
109658001,119658000,1980
109659001,119659000,1980
109660001,119660000,1980
109661001,119661000,1980
109662001,119662000,1981
109663001,119663000,1981
109664001,119664000,1981
109665001,119665000,1981
109666001,119666000,1981
109667001,119667000,1981
109668001,119668000,1981
109669001,119669000,1981
109670001,119670000,1982
109671001,119671000,1981
109672001,119672000,1981
109673001,119673000,1981
109674001,119674000,1982
109675001,119675000,1981
109676001,119676000,1981
109677001,119677000,1980
109678001,119678000,1980
109679001,119679000,1980
109680001,119680000,1980
109681001,119681000,1980
109682001,119682000,1980
109683001,119683000,1980
109684001,119684000,1980
109685001,119685000,1980
109686001,119686000,1981
109687001,119687000,1980
109688001,119688000,1980
109689001,119689000,1980
109690001,119690000,1979
109691001,119691000,1978
109692001,119692000,1976
109693001,119693000,1976
109694001,119694000,1978
109695001,119695000,1978
109696001,119696000,1978
109697001,119697000,1978
109698001,119698000,1978
109699001,119699000,1979
109700001,119700000,1981
109701001,119701000,1981
109702001,119702000,1981
109703001,119703000,1981
109704001,119704000,1981
109705001,119705000,1982
109706001,119706000,1982
109707001,119707000,1981
109708001,119708000,1981
109709001,119709000,1980
109710001,119710000,1980
109711001,119711000,1980
109712001,119712000,1980
109713001,119713000,1980
109714001,119714000,1980
109715001,119715000,1980
109716001,119716000,1980
109717001,119717000,1979
109718001,119718000,1979
109719001,119719000,1979
109720001,119720000,1979
109721001,119721000,1978
109722001,119722000,1978
109723001,119723000,1978
109724001,119724000,1978
109725001,119725000,1979
109726001,119726000,1978
109727001,119727000,1978
109728001,119728000,1978
109729001,119729000,1978
109730001,119730000,1978
109731001,119731000,1978
109732001,119732000,1978
109733001,119733000,1978
109734001,119734000,1979
109735001,119735000,1979
109736001,119736000,1979
109737001,119737000,1979
109738001,119738000,1980
109739001,119739000,1981
109740001,119740000,1981
109741001,119741000,1981
109742001,119742000,1981
109743001,119743000,1981
109744001,119744000,1981
109745001,119745000,1980
109746001,119746000,1980
109747001,119747000,1980
109748001,119748000,1980
109749001,119749000,1979
109750001,119750000,1979
109751001,119751000,1979
109752001,119752000,1979
109753001,119753000,1980
109754001,119754000,1979
109755001,119755000,1979
109756001,119756000,1979
109757001,119757000,1980
109758001,119758000,1980
109759001,119759000,1980
109760001,119760000,1980
109761001,119761000,1982
109762001,119762000,1982
109763001,119763000,1982
109764001,119764000,1983
109765001,119765000,1984
109766001,119766000,1984
109767001,119767000,1984
109768001,119768000,1984
109769001,119769000,1984
109770001,119770000,1984
109771001,119771000,1985
109772001,119772000,1985
109773001,119773000,1985
109774001,119774000,1985
109775001,119775000,1985
109776001,119776000,1986
109777001,119777000,1986
109778001,119778000,1985
109779001,119779000,1985
109780001,119780000,1985
109781001,119781000,1985
109782001,119782000,1986
109783001,119783000,1986
109784001,119784000,1986
109785001,119785000,1985
109786001,119786000,1985
109787001,119787000,1985
109788001,119788000,1985
109789001,119789000,1985
109790001,119790000,1985
109791001,119791000,1983
109792001,119792000,1984
109793001,119793000,1984
109794001,119794000,1983
109795001,119795000,1983
109796001,119796000,1984
109797001,119797000,1984
109798001,119798000,1984
109799001,119799000,1984
109800001,119800000,1984
109801001,119801000,1983
109802001,119802000,1983
109803001,119803000,1983
109804001,119804000,1983
109805001,119805000,1984
109806001,119806000,1984
109807001,119807000,1983
109808001,119808000,1982
109809001,119809000,1982
109810001,119810000,1982
109811001,119811000,1982
109812001,119812000,1983
109813001,119813000,1983
109814001,119814000,1983
109815001,119815000,1986
109816001,119816000,1986
109817001,119817000,1985
109818001,119818000,1985
109819001,119819000,1984
109820001,119820000,1984
109821001,119821000,1984
109822001,119822000,1984
109823001,119823000,1984
109824001,119824000,1984
109825001,119825000,1984
109826001,119826000,1985
109827001,119827000,1985
109828001,119828000,1985
109829001,119829000,1985
109830001,119830000,1985
109831001,119831000,1985
109832001,119832000,1985
109833001,119833000,1985
109834001,119834000,1984
109835001,119835000,1984
109836001,119836000,1985
109837001,119837000,1984
109838001,119838000,1984
109839001,119839000,1984
109840001,119840000,1984
109841001,119841000,1984
109842001,119842000,1984
109843001,119843000,1983
109844001,119844000,1982
109845001,119845000,1982
109846001,119846000,1983
109847001,119847000,1983
109848001,119848000,1984
109849001,119849000,1983
109850001,119850000,1982
109851001,119851000,1982
109852001,119852000,1982
109853001,119853000,1982
109854001,119854000,1984
109855001,119855000,1984
109856001,119856000,1984
109857001,119857000,1984
109858001,119858000,1984
109859001,119859000,1983
109860001,119860000,1982
109861001,119861000,1982
109862001,119862000,1981
109863001,119863000,1981
109864001,119864000,1981
109865001,119865000,1981
109866001,119866000,1981
109867001,119867000,1980
109868001,119868000,1980
109869001,119869000,1980
109870001,119870000,1980
109871001,119871000,1978
109872001,119872000,1979
109873001,119873000,1979
109874001,119874000,1979
109875001,119875000,1979
109876001,119876000,1978
109877001,119877000,1978
109878001,119878000,1978
109879001,119879000,1978
109880001,119880000,1978
109881001,119881000,1978
109882001,119882000,1979
109883001,119883000,1980
109884001,119884000,1981
109885001,119885000,1981
109886001,119886000,1981
109887001,119887000,1982
109888001,119888000,1981
109889001,119889000,1981
109890001,119890000,1982
109891001,119891000,1989
109892001,119892000,2007
109893001,119893000,2007
109894001,119894000,2005
109895001,119895000,2005
109896001,119896000,2005
109897001,119897000,2006
109898001,119898000,2006
109899001,119899000,2006
109900001,119900000,2006
109901001,119901000,2006
109902001,119902000,2007
109903001,119903000,2007
109904001,119904000,2007
109905001,119905000,2007
109906001,119906000,2008
109907001,119907000,2008
109908001,119908000,2008
109909001,119909000,2008
109910001,119910000,2008
109911001,119911000,2008
109912001,119912000,2008
109913001,119913000,2008
109914001,119914000,2008
109915001,119915000,2008
109916001,119916000,2008
109917001,119917000,2008
109918001,119918000,2008
109919001,119919000,2008
109920001,119920000,2008
109921001,119921000,2008
109922001,119922000,2008
109923001,119923000,2008
109924001,119924000,2009
109925001,119925000,2009
109926001,119926000,2009
109927001,119927000,2009
109928001,119928000,2010
109929001,119929000,2011
109930001,119930000,2011
109931001,119931000,2011
109932001,119932000,2011
109933001,119933000,2012
109934001,119934000,2012
109935001,119935000,2013
109936001,119936000,2013
109937001,119937000,2014
109938001,119938000,2014
109939001,119939000,2014
109940001,119940000,2014
109941001,119941000,2014
109942001,119942000,2014
109943001,119943000,2013
109944001,119944000,2013
109945001,119945000,2014
109946001,119946000,2014
109947001,119947000,2015
109948001,119948000,2015
109949001,119949000,2015
109950001,119950000,2015
109951001,119951000,2017
109952001,119952000,2017
109953001,119953000,2017
109954001,119954000,2017
109955001,119955000,2017
109956001,119956000,2017
109957001,119957000,2017
109958001,119958000,2017
109959001,119959000,2017
109960001,119960000,2017
109961001,119961000,2016
109962001,119962000,2017
109963001,119963000,2018
109964001,119964000,2019
109965001,119965000,2020
109966001,119966000,2020
109967001,119967000,2020
109968001,119968000,2020
109969001,119969000,2020
109970001,119970000,2020
109971001,119971000,2020
109972001,119972000,2022
109973001,119973000,2021
109974001,119974000,2021
109975001,119975000,2021
109976001,119976000,2021
109977001,119977000,2021
109978001,119978000,2021
109979001,119979000,2021
109980001,119980000,2021
109981001,119981000,2021
109982001,119982000,2021
109983001,119983000,2021
109984001,119984000,2021
109985001,119985000,2021
109986001,119986000,2021
109987001,119987000,2021
109988001,119988000,2021
109989001,119989000,2021
109990001,119990000,2021
109991001,119991000,2021
109992001,119992000,2022
109993001,119993000,2023
109994001,119994000,2023
109995001,119995000,2022
109996001,119996000,2022
109997001,119997000,2022
109998001,119998000,2022
109999001,119999000,2034
110000001,120000000,2035
110001001,120001000,2033
110002001,120002000,2034
110003001,120003000,2034
110004001,120004000,2032
110005001,120005000,2031
110006001,120006000,2033
110007001,120007000,2034
110008001,120008000,2035
110009001,120009000,2035
110010001,120010000,2034
110011001,120011000,2034
110012001,120012000,2033
110013001,120013000,2033
110014001,120014000,2033
110015001,120015000,2033
110016001,120016000,2033
110017001,120017000,2033
110018001,120018000,2033
110019001,120019000,2033
110020001,120020000,2033
110021001,120021000,2032
110022001,120022000,2032
110023001,120023000,2032
110024001,120024000,2031
110025001,120025000,2031
110026001,120026000,2031
110027001,120027000,2031
110028001,120028000,2031
110029001,120029000,2031
110030001,120030000,2031
110031001,120031000,2031
110032001,120032000,2030
110033001,120033000,2030
110034001,120034000,2030
110035001,120035000,2030
110036001,120036000,2028
110037001,120037000,2027
110038001,120038000,2027
110039001,120039000,2027
110040001,120040000,2027
110041001,120041000,2027
110042001,120042000,2027
110043001,120043000,2027
110044001,120044000,2027
110045001,120045000,2027
110046001,120046000,2027
110047001,120047000,2027
110048001,120048000,2027
110049001,120049000,2027
110050001,120050000,2027
110051001,120051000,2027
110052001,120052000,2027
110053001,120053000,2027
110054001,120054000,2026
110055001,120055000,2025
110056001,120056000,2025
110057001,120057000,2023
110058001,120058000,2023
110059001,120059000,2022
110060001,120060000,2022
110061001,120061000,2022
110062001,120062000,2022
110063001,120063000,2020
110064001,120064000,2020
110065001,120065000,2020
110066001,120066000,2019
110067001,120067000,2017
110068001,120068000,2017
110069001,120069000,2017
110070001,120070000,2017
110071001,120071000,2017
110072001,120072000,2017
110073001,120073000,2017
110074001,120074000,2017
110075001,120075000,2017
110076001,120076000,2017
110077001,120077000,2016
110078001,120078000,2016
110079001,120079000,2015
110080001,120080000,2015
110081001,120081000,2014
110082001,120082000,2014
110083001,120083000,2014
110084001,120084000,2014
110085001,120085000,2013
110086001,120086000,2013
110087001,120087000,2013
110088001,120088000,2013
110089001,120089000,2013
110090001,120090000,2013
110091001,120091000,2013
110092001,120092000,2013
110093001,120093000,2013
110094001,120094000,2013
110095001,120095000,2012
110096001,120096000,2012
110097001,120097000,2010
110098001,120098000,2010
110099001,120099000,2010
110100001,120100000,2009
110101001,120101000,2009
110102001,120102000,2009
110103001,120103000,2009
110104001,120104000,2009
110105001,120105000,2009
110106001,120106000,2009
110107001,120107000,2009
110108001,120108000,2009
110109001,120109000,2009
110110001,120110000,2009
110111001,120111000,2009
110112001,120112000,2008
110113001,120113000,2008
110114001,120114000,2008
110115001,120115000,2008
110116001,120116000,2008
110117001,120117000,2008
110118001,120118000,2008
110119001,120119000,2008
110120001,120120000,2008
110121001,120121000,2008
110122001,120122000,2008
110123001,120123000,2008
110124001,120124000,2008
110125001,120125000,2008
110126001,120126000,2009
110127001,120127000,2008
110128001,120128000,2008
110129001,120129000,2011
110130001,120130000,2011
110131001,120131000,2011
110132001,120132000,2011
110133001,120133000,2011
110134001,120134000,2012
110135001,120135000,2012
110136001,120136000,2011
110137001,120137000,2010
110138001,120138000,2010
110139001,120139000,2012
110140001,120140000,2012
110141001,120141000,2013
110142001,120142000,2014
110143001,120143000,2014
110144001,120144000,2015
110145001,120145000,2015
110146001,120146000,2016
110147001,120147000,2016
110148001,120148000,2017
110149001,120149000,2017
110150001,120150000,2018
110151001,120151000,2018
110152001,120152000,2018
110153001,120153000,2018
110154001,120154000,2018
110155001,120155000,2017
110156001,120156000,2017
110157001,120157000,2017
110158001,120158000,2017
110159001,120159000,2017
110160001,120160000,2017
110161001,120161000,2017
110162001,120162000,2017
110163001,120163000,2017
110164001,120164000,2017
110165001,120165000,2017
110166001,120166000,2017
110167001,120167000,2016
110168001,120168000,2016
110169001,120169000,2015
110170001,120170000,2015
110171001,120171000,2015
110172001,120172000,2013
110173001,120173000,2012
110174001,120174000,2012
110175001,120175000,2012
110176001,120176000,2010
110177001,120177000,2010
110178001,120178000,2010
110179001,120179000,2010
110180001,120180000,2010
110181001,120181000,2010
110182001,120182000,2010
110183001,120183000,2010
110184001,120184000,2010
110185001,120185000,2010
110186001,120186000,2009
110187001,120187000,2009
110188001,120188000,2009
110189001,120189000,2009
110190001,120190000,2009
110191001,120191000,2009
110192001,120192000,2009
110193001,120193000,2009
110194001,120194000,2009
110195001,120195000,2009
110196001,120196000,2009
110197001,120197000,2008
110198001,120198000,2009
110199001,120199000,2009
110200001,120200000,2009
110201001,120201000,2010
110202001,120202000,2010
110203001,120203000,2009
110204001,120204000,2009
110205001,120205000,2009
110206001,120206000,2009
110207001,120207000,2009
110208001,120208000,2009
110209001,120209000,2009
110210001,120210000,2009
110211001,120211000,2009
110212001,120212000,2010
110213001,120213000,2010
110214001,120214000,2010
110215001,120215000,2010
110216001,120216000,2009
110217001,120217000,2009
110218001,120218000,2011
110219001,120219000,2012
110220001,120220000,2013
110221001,120221000,2012
110222001,120222000,2012
110223001,120223000,2012
110224001,120224000,2012
110225001,120225000,2013
110226001,120226000,2013
110227001,120227000,2014
110228001,120228000,2013
110229001,120229000,2013
110230001,120230000,2013
110231001,120231000,2013
110232001,120232000,2012
110233001,120233000,2012
110234001,120234000,2012
110235001,120235000,2013
110236001,120236000,2013
110237001,120237000,2013
110238001,120238000,2012
110239001,120239000,2012
110240001,120240000,2012
110241001,120241000,2012
110242001,120242000,2011
110243001,120243000,2010
110244001,120244000,2010
110245001,120245000,2010
110246001,120246000,2010
110247001,120247000,2010
110248001,120248000,2010
110249001,120249000,2009
110250001,120250000,2009
110251001,120251000,2009
110252001,120252000,2009
110253001,120253000,2010
110254001,120254000,2008
110255001,120255000,2008
110256001,120256000,2007
110257001,120257000,2007
110258001,120258000,2007
110259001,120259000,2008
110260001,120260000,2007
110261001,120261000,2007
110262001,120262000,2007
110263001,120263000,2007
110264001,120264000,2007
110265001,120265000,2007
110266001,120266000,2007
110267001,120267000,2007
110268001,120268000,2007
110269001,120269000,2009
110270001,120270000,2009
110271001,120271000,2009
110272001,120272000,2010
110273001,120273000,2010
110274001,120274000,2010
110275001,120275000,2010
110276001,120276000,2009
110277001,120277000,2009
110278001,120278000,2010
110279001,120279000,2010
110280001,120280000,2010
110281001,120281000,2010
110282001,120282000,2010
110283001,120283000,2010
110284001,120284000,2009
110285001,120285000,2011
110286001,120286000,2011
110287001,120287000,2011
110288001,120288000,2011
110289001,120289000,2011
110290001,120290000,2011
110291001,120291000,2011
110292001,120292000,2011
110293001,120293000,2010
110294001,120294000,2011
110295001,120295000,2011
110296001,120296000,2011
110297001,120297000,2012
110298001,120298000,2013
110299001,120299000,2013
110300001,120300000,2013
110301001,120301000,2013
110302001,120302000,2013
110303001,120303000,2015
110304001,120304000,2015
110305001,120305000,2015
110306001,120306000,2015
110307001,120307000,2015
110308001,120308000,2015
110309001,120309000,2016
110310001,120310000,2016
110311001,120311000,2016
110312001,120312000,2015
110313001,120313000,2015
110314001,120314000,2016
110315001,120315000,2016
110316001,120316000,2016
110317001,120317000,2016
110318001,120318000,2016
110319001,120319000,2016
110320001,120320000,2016
110321001,120321000,2014
110322001,120322000,2014
110323001,120323000,2013
110324001,120324000,2013
110325001,120325000,2013
110326001,120326000,2014
110327001,120327000,2014
110328001,120328000,2014
110329001,120329000,2014
110330001,120330000,2013
110331001,120331000,2013
110332001,120332000,2013
110333001,120333000,2014
110334001,120334000,2014
110335001,120335000,2014
110336001,120336000,2013
110337001,120337000,2014
110338001,120338000,2014
110339001,120339000,2014
110340001,120340000,2015
110341001,120341000,2015
110342001,120342000,2016
110343001,120343000,2016
110344001,120344000,2016
110345001,120345000,2016
110346001,120346000,2014
110347001,120347000,2014
110348001,120348000,2013
110349001,120349000,2014
110350001,120350000,2014
110351001,120351000,2014
110352001,120352000,2014
110353001,120353000,2014
110354001,120354000,2014
110355001,120355000,2014
110356001,120356000,2014
110357001,120357000,2013
110358001,120358000,2013
110359001,120359000,2012
110360001,120360000,2012
110361001,120361000,2013
110362001,120362000,2013
110363001,120363000,2015
110364001,120364000,2015
110365001,120365000,2016
110366001,120366000,2016
110367001,120367000,2016
110368001,120368000,2015
110369001,120369000,2015
110370001,120370000,2014
110371001,120371000,2016
110372001,120372000,2018
110373001,120373000,2018
110374001,120374000,2018
110375001,120375000,2018
110376001,120376000,2017
110377001,120377000,2017
110378001,120378000,2017
110379001,120379000,2017
110380001,120380000,2016
110381001,120381000,2016
110382001,120382000,2016
110383001,120383000,2016
110384001,120384000,2016
110385001,120385000,2015
110386001,120386000,2016
110387001,120387000,2016
110388001,120388000,2016
110389001,120389000,2015
110390001,120390000,2015
110391001,120391000,2015
110392001,120392000,2015
110393001,120393000,2015
110394001,120394000,2015
110395001,120395000,2015
110396001,120396000,2014
110397001,120397000,2015
110398001,120398000,2014
110399001,120399000,2014
110400001,120400000,2014
110401001,120401000,2014
110402001,120402000,2014
110403001,120403000,2014
110404001,120404000,2006
110405001,120405000,2006
110406001,120406000,2007
110407001,120407000,2007
110408001,120408000,2006
110409001,120409000,2007
110410001,120410000,2007
110411001,120411000,2007
110412001,120412000,2006
110413001,120413000,2005
110414001,120414000,2005
110415001,120415000,2005
110416001,120416000,2006
110417001,120417000,2006
110418001,120418000,2006
110419001,120419000,2007
110420001,120420000,2010
110421001,120421000,2010
110422001,120422000,2010
110423001,120423000,2010
110424001,120424000,2010
110425001,120425000,2009
110426001,120426000,2009
110427001,120427000,2009
110428001,120428000,2009
110429001,120429000,2009
110430001,120430000,2010
110431001,120431000,2010
110432001,120432000,2010
110433001,120433000,2010
110434001,120434000,2010
110435001,120435000,2010
110436001,120436000,2011
110437001,120437000,2011
110438001,120438000,2011
110439001,120439000,2011
110440001,120440000,2011
110441001,120441000,2011
110442001,120442000,2011
110443001,120443000,2011
110444001,120444000,2011
110445001,120445000,2011
110446001,120446000,2011
110447001,120447000,2011
110448001,120448000,2011
110449001,120449000,2011
110450001,120450000,2011
110451001,120451000,2010
110452001,120452000,2010
110453001,120453000,2010
110454001,120454000,2010
110455001,120455000,2010
110456001,120456000,2010
110457001,120457000,2012
110458001,120458000,2011
110459001,120459000,2011
110460001,120460000,2011
110461001,120461000,2011
110462001,120462000,2011
110463001,120463000,2011
110464001,120464000,2011
110465001,120465000,2011
110466001,120466000,2011
110467001,120467000,2011
110468001,120468000,2011
110469001,120469000,2010
110470001,120470000,2010
110471001,120471000,2010
110472001,120472000,2010
110473001,120473000,2010
110474001,120474000,2010
110475001,120475000,2010
110476001,120476000,2011
110477001,120477000,2011
110478001,120478000,2011
110479001,120479000,2011
110480001,120480000,2012
110481001,120481000,2013
110482001,120482000,2014
110483001,120483000,2014
110484001,120484000,2014
110485001,120485000,2014
110486001,120486000,2015
110487001,120487000,2015
110488001,120488000,2016
110489001,120489000,2016
110490001,120490000,2016
110491001,120491000,2016
110492001,120492000,2015
110493001,120493000,2016
110494001,120494000,2016
110495001,120495000,2017
110496001,120496000,2017
110497001,120497000,2017
110498001,120498000,2016
110499001,120499000,2017
110500001,120500000,2018
110501001,120501000,2018
110502001,120502000,2018
110503001,120503000,2018
110504001,120504000,2018
110505001,120505000,2018
110506001,120506000,2018
110507001,120507000,2018
110508001,120508000,2018
110509001,120509000,2018
110510001,120510000,2018
110511001,120511000,2018
110512001,120512000,2018
110513001,120513000,2018
110514001,120514000,2018
110515001,120515000,2018
110516001,120516000,2018
110517001,120517000,2018
110518001,120518000,2018
110519001,120519000,2019
110520001,120520000,2019
110521001,120521000,2019
110522001,120522000,2019
110523001,120523000,2019
110524001,120524000,2020
110525001,120525000,2020
110526001,120526000,2020
110527001,120527000,2021
110528001,120528000,2021
110529001,120529000,2022
110530001,120530000,2024
110531001,120531000,2023
110532001,120532000,2023
110533001,120533000,2023
110534001,120534000,2024
110535001,120535000,2025
110536001,120536000,2025
110537001,120537000,2025
110538001,120538000,2025
110539001,120539000,2025
110540001,120540000,2024
110541001,120541000,2024
110542001,120542000,2026
110543001,120543000,2026
110544001,120544000,2026
110545001,120545000,2025
110546001,120546000,2025
110547001,120547000,2025
110548001,120548000,2025
110549001,120549000,2026
110550001,120550000,2026
110551001,120551000,2025
110552001,120552000,2025
110553001,120553000,2025
110554001,120554000,2025
110555001,120555000,2025
110556001,120556000,2025
110557001,120557000,2025
110558001,120558000,2026
110559001,120559000,2026
110560001,120560000,2026
110561001,120561000,2026
110562001,120562000,2026
110563001,120563000,2025
110564001,120564000,2025
110565001,120565000,2025
110566001,120566000,2031
110567001,120567000,2031
110568001,120568000,2031
110569001,120569000,2031
110570001,120570000,2031
110571001,120571000,2031
110572001,120572000,2031
110573001,120573000,2031
110574001,120574000,2031
110575001,120575000,2031
110576001,120576000,2031
110577001,120577000,2031
110578001,120578000,2031
110579001,120579000,2031
110580001,120580000,2031
110581001,120581000,2030
110582001,120582000,2030
110583001,120583000,2029
110584001,120584000,2029
110585001,120585000,2029
110586001,120586000,2029
110587001,120587000,2029
110588001,120588000,2029
110589001,120589000,2029
110590001,120590000,2029
110591001,120591000,2029
110592001,120592000,2029
110593001,120593000,2029
110594001,120594000,2030
110595001,120595000,2031
110596001,120596000,2030
110597001,120597000,2030
110598001,120598000,2030
110599001,120599000,2030
110600001,120600000,2032
110601001,120601000,2033
110602001,120602000,2033
110603001,120603000,2034
110604001,120604000,2036
110605001,120605000,2036
110606001,120606000,2035
110607001,120607000,2034
110608001,120608000,2034
110609001,120609000,2034
110610001,120610000,2035
110611001,120611000,2034
110612001,120612000,2034
110613001,120613000,2035
110614001,120614000,2033
110615001,120615000,2034
110616001,120616000,2034
110617001,120617000,2034
110618001,120618000,2033
110619001,120619000,2033
110620001,120620000,2033
110621001,120621000,2032
110622001,120622000,2032
110623001,120623000,2031
110624001,120624000,2032
110625001,120625000,2032
110626001,120626000,2032
110627001,120627000,2031
110628001,120628000,2032
110629001,120629000,2031
110630001,120630000,2031
110631001,120631000,2030
110632001,120632000,2029
110633001,120633000,2028
110634001,120634000,2030
110635001,120635000,2031
110636001,120636000,2031
110637001,120637000,2031
110638001,120638000,2031
110639001,120639000,2031
110640001,120640000,2031
110641001,120641000,2030
110642001,120642000,2030
110643001,120643000,2030
110644001,120644000,2030
110645001,120645000,2030
110646001,120646000,2030
110647001,120647000,2030
110648001,120648000,2029
110649001,120649000,2029
110650001,120650000,2029
110651001,120651000,2029
110652001,120652000,2029
110653001,120653000,2029
110654001,120654000,2028
110655001,120655000,2028
110656001,120656000,2028
110657001,120657000,2027
110658001,120658000,2027
110659001,120659000,2027
110660001,120660000,2027
110661001,120661000,2028
110662001,120662000,2027
110663001,120663000,2027
110664001,120664000,2026
110665001,120665000,2026
110666001,120666000,2026
110667001,120667000,2028
110668001,120668000,2029
110669001,120669000,2031
110670001,120670000,2031
110671001,120671000,2031
110672001,120672000,2031
110673001,120673000,2031
110674001,120674000,2031
110675001,120675000,2031
110676001,120676000,2030
110677001,120677000,2030
110678001,120678000,2030
110679001,120679000,2030
110680001,120680000,2030
110681001,120681000,2030
110682001,120682000,2030
110683001,120683000,2030
110684001,120684000,2030
110685001,120685000,2030
110686001,120686000,2030
110687001,120687000,2030
110688001,120688000,2030
110689001,120689000,2031
110690001,120690000,2032
110691001,120691000,2033
110692001,120692000,2033
110693001,120693000,2033
110694001,120694000,2033
110695001,120695000,2033
110696001,120696000,2033
110697001,120697000,2033
110698001,120698000,2033
110699001,120699000,2033
110700001,120700000,2033
110701001,120701000,2033
110702001,120702000,2033
110703001,120703000,2033
110704001,120704000,2034
110705001,120705000,2034
110706001,120706000,2034
110707001,120707000,2034
110708001,120708000,2034
110709001,120709000,2034
110710001,120710000,2033
110711001,120711000,2033
110712001,120712000,2033
110713001,120713000,2033
110714001,120714000,2030
110715001,120715000,2030
110716001,120716000,2029
110717001,120717000,2029
110718001,120718000,2029
110719001,120719000,2030
110720001,120720000,2030
110721001,120721000,2029
110722001,120722000,2030
110723001,120723000,2030
110724001,120724000,2031
110725001,120725000,2031
110726001,120726000,2031
110727001,120727000,2031
110728001,120728000,2031
110729001,120729000,2029
110730001,120730000,2030
110731001,120731000,2030
110732001,120732000,2031
110733001,120733000,2031
110734001,120734000,2030
110735001,120735000,2030
110736001,120736000,2030
110737001,120737000,2030
110738001,120738000,2031
110739001,120739000,2031
110740001,120740000,2030
110741001,120741000,2031
110742001,120742000,2031
110743001,120743000,2031
110744001,120744000,2032
110745001,120745000,2031
110746001,120746000,2031
110747001,120747000,2030
110748001,120748000,2029
110749001,120749000,2029
110750001,120750000,2028
110751001,120751000,2027
110752001,120752000,2029
110753001,120753000,2029
110754001,120754000,2028
110755001,120755000,2030
110756001,120756000,2032
110757001,120757000,2032
110758001,120758000,2033
110759001,120759000,2034
110760001,120760000,2032
110761001,120761000,2032
110762001,120762000,2031
110763001,120763000,2029
110764001,120764000,2029
110765001,120765000,2029
110766001,120766000,2028
110767001,120767000,2028
110768001,120768000,2030
110769001,120769000,2030
110770001,120770000,2031
110771001,120771000,2031
110772001,120772000,2031
110773001,120773000,2031
110774001,120774000,2031
110775001,120775000,2032
110776001,120776000,2032
110777001,120777000,2032
110778001,120778000,2032
110779001,120779000,2032
110780001,120780000,2033
110781001,120781000,2033
110782001,120782000,2032
110783001,120783000,2033
110784001,120784000,2033
110785001,120785000,2033
110786001,120786000,2033
110787001,120787000,2034
110788001,120788000,2036
110789001,120789000,2036
