window_start,window_end,variant_density
88160001,88165000,1
88161001,88166000,1
88162001,88167000,0
88163001,88168000,0
88164001,88169000,0
88165001,88170000,0
88166001,88171000,0
88167001,88172000,0
88168001,88173000,0
88169001,88174000,0
88170001,88175000,0
88171001,88176000,0
88172001,88177000,0
88173001,88178000,0
88174001,88179000,0
88175001,88180000,0
88176001,88181000,0
88177001,88182000,0
88178001,88183000,0
88179001,88184000,0
88180001,88185000,0
88181001,88186000,0
88182001,88187000,0
88183001,88188000,0
88184001,88189000,0
88185001,88190000,0
88186001,88191000,1
88187001,88192000,2
88188001,88193000,2
88189001,88194000,2
88190001,88195000,2
88191001,88196000,1
88192001,88197000,1
88193001,88198000,1
88194001,88199000,1
88195001,88200000,1
88196001,88201000,1
88197001,88202000,0
88198001,88203000,0
88199001,88204000,0
88200001,88205000,0
88201001,88206000,0
88202001,88207000,0
88203001,88208000,0
88204001,88209000,0
88205001,88210000,0
88206001,88211000,0
88207001,88212000,1
88208001,88213000,1
88209001,88214000,1
88210001,88215000,1
88211001,88216000,2
88212001,88217000,1
88213001,88218000,1
88214001,88219000,1
88215001,88220000,1
88216001,88221000,0
88217001,88222000,0
88218001,88223000,0
88219001,88224000,0
88220001,88225000,0
88221001,88226000,0
88222001,88227000,0
88223001,88228000,0
88224001,88229000,0
88225001,88230000,0
88226001,88231000,0
88227001,88232000,0
88228001,88233000,0
88229001,88234000,0
88230001,88235000,0
88231001,88236000,0
88232001,88237000,0
88233001,88238000,0
88234001,88239000,1
88235001,88240000,1
88236001,88241000,1
88237001,88242000,1
88238001,88243000,1
88239001,88244000,0
88240001,88245000,0
88241001,88246000,0
88242001,88247000,0
88243001,88248000,0
88244001,88249000,0
88245001,88250000,0
88246001,88251000,1
88247001,88252000,1
88248001,88253000,1
88249001,88254000,1
88250001,88255000,1
88251001,88256000,0
88252001,88257000,0
88253001,88258000,2
88254001,88259000,2
88255001,88260000,2
88256001,88261000,2
88257001,88262000,2
88258001,88263000,0
88259001,88264000,0
88260001,88265000,0
88261001,88266000,0
88262001,88267000,0
88263001,88268000,0
88264001,88269000,0
88265001,88270000,0
88266001,88271000,0
88267001,88272000,0
88268001,88273000,0
88269001,88274000,0
88270001,88275000,0
88271001,88276000,0
88272001,88277000,0
88273001,88278000,0
88274001,88279000,0
88275001,88280000,1
88276001,88281000,1
88277001,88282000,1
88278001,88283000,1
88279001,88284000,1
88280001,88285000,0
88281001,88286000,0
88282001,88287000,1
88283001,88288000,2
88284001,88289000,2
88285001,88290000,2
88286001,88291000,2
88287001,88292000,1
88288001,88293000,1
88289001,88294000,1
88290001,88295000,1
88291001,88296000,1
88292001,88297000,1
88293001,88298000,0
88294001,88299000,0
88295001,88300000,0
88296001,88301000,1
88297001,88302000,2
88298001,88303000,2
88299001,88304000,2
88300001,88305000,2
88301001,88306000,2
88302001,88307000,1
88303001,88308000,1
88304001,88309000,1
88305001,88310000,1
88306001,88311000,0
88307001,88312000,0
88308001,88313000,1
88309001,88314000,1
88310001,88315000,2
88311001,88316000,2
88312001,88317000,2
88313001,88318000,1
88314001,88319000,1
88315001,88320000,0
88316001,88321000,0
88317001,88322000,1
88318001,88323000,2
88319001,88324000,2
88320001,88325000,2
88321001,88326000,2
88322001,88327000,2
88323001,88328000,1
88324001,88329000,1
88325001,88330000,1
88326001,88331000,1
88327001,88332000,0
88328001,88333000,1
88329001,88334000,1
88330001,88335000,1
88331001,88336000,1
88332001,88337000,1
88333001,88338000,0
88334001,88339000,0
88335001,88340000,0
88336001,88341000,0
88337001,88342000,0
88338001,88343000,0
88339001,88344000,0
88340001,88345000,1
88341001,88346000,1
88342001,88347000,2
88343001,88348000,2
88344001,88349000,2
88345001,88350000,1
88346001,88351000,1
88347001,88352000,0
88348001,88353000,0
88349001,88354000,0
88350001,88355000,0
88351001,88356000,0
88352001,88357000,0
88353001,88358000,0
88354001,88359000,1
88355001,88360000,1
88356001,88361000,2
88357001,88362000,2
88358001,88363000,3
88359001,88364000,2
88360001,88365000,2
88361001,88366000,1
88362001,88367000,1
88363001,88368000,0
88364001,88369000,0
88365001,88370000,0
88366001,88371000,0
88367001,88372000,0
88368001,88373000,0
88369001,88374000,0
88370001,88375000,0
88371001,88376000,0
88372001,88377000,0
88373001,88378000,1
88374001,88379000,1
88375001,88380000,2
88376001,88381000,2
88377001,88382000,2
88378001,88383000,1
88379001,88384000,1
88380001,88385000,0
88381001,88386000,0
88382001,88387000,2
88383001,88388000,2
88384001,88389000,3
88385001,88390000,3
88386001,88391000,3
88387001,88392000,1
88388001,88393000,2
88389001,88394000,1
88390001,88395000,1
88391001,88396000,2
88392001,88397000,2
88393001,88398000,1
88394001,88399000,2
88395001,88400000,2
88396001,88401000,1
88397001,88402000,1
88398001,88403000,1
88399001,88404000,0
88400001,88405000,1
88401001,88406000,1
88402001,88407000,1
88403001,88408000,1
88404001,88409000,1
88405001,88410000,0
88406001,88411000,1
88407001,88412000,1
88408001,88413000,1
88409001,88414000,1
88410001,88415000,1
88411001,88416000,0
88412001,88417000,0
88413001,88418000,0
88414001,88419000,0
88415001,88420000,0
88416001,88421000,0
88417001,88422000,0
88418001,88423000,0
88419001,88424000,0
88420001,88425000,0
88421001,88426000,0
88422001,88427000,0
88423001,88428000,0
88424001,88429000,1
88425001,88430000,1
88426001,88431000,2
88427001,88432000,2
88428001,88433000,2
88429001,88434000,1
88430001,88435000,1
88431001,88436000,0
88432001,88437000,0
88433001,88438000,0
88434001,88439000,0
88435001,88440000,0
88436001,88441000,0
88437001,88442000,0
88438001,88443000,0
88439001,88444000,1
88440001,88445000,1
88441001,88446000,2
88442001,88447000,2
88443001,88448000,2
88444001,88449000,1
88445001,88450000,1
88446001,88451000,0
88447001,88452000,0
88448001,88453000,0
88449001,88454000,0
88450001,88455000,0
88451001,88456000,0
88452001,88457000,0
88453001,88458000,1
88454001,88459000,1
88455001,88460000,1
88456001,88461000,1
88457001,88462000,1
88458001,88463000,0
88459001,88464000,0
88460001,88465000,0
88461001,88466000,0
88462001,88467000,0
88463001,88468000,0
88464001,88469000,0
88465001,88470000,0
88466001,88471000,0
88467001,88472000,0
88468001,88473000,0
88469001,88474000,0
88470001,88475000,0
88471001,88476000,1
88472001,88477000,2
88473001,88478000,2
88474001,88479000,2
88475001,88480000,2
88476001,88481000,1
88477001,88482000,0
88478001,88483000,1
88479001,88484000,1
88480001,88485000,1
88481001,88486000,1
88482001,88487000,1
88483001,88488000,0
88484001,88489000,0
88485001,88490000,0
88486001,88491000,0
88487001,88492000,0
88488001,88493000,0
88489001,88494000,0
88490001,88495000,0
88491001,88496000,1
88492001,88497000,2
88493001,88498000,2
88494001,88499000,2
88495001,88500000,2
88496001,88501000,1
88497001,88502000,0
88498001,88503000,0
88499001,88504000,0
88500001,88505000,0
88501001,88506000,0
88502001,88507000,0
88503001,88508000,0
88504001,88509000,1
88505001,88510000,2
88506001,88511000,3
88507001,88512000,3
88508001,88513000,4
88509001,88514000,3
88510001,88515000,2
88511001,88516000,1
88512001,88517000,2
88513001,88518000,1
88514001,88519000,1
88515001,88520000,1
88516001,88521000,1
88517001,88522000,0
88518001,88523000,1
88519001,88524000,1
88520001,88525000,1
88521001,88526000,1
88522001,88527000,1
88523001,88528000,0
88524001,88529000,0
88525001,88530000,0
88526001,88531000,0
88527001,88532000,0
88528001,88533000,0
88529001,88534000,1
88530001,88535000,1
88531001,88536000,1
88532001,88537000,1
88533001,88538000,1
88534001,88539000,0
88535001,88540000,0
88536001,88541000,0
88537001,88542000,0
88538001,88543000,0
88539001,88544000,0
88540001,88545000,0
88541001,88546000,0
88542001,88547000,0
88543001,88548000,0
88544001,88549000,0
88545001,88550000,0
88546001,88551000,0
88547001,88552000,0
88548001,88553000,0
88549001,88554000,0
88550001,88555000,2
88551001,88556000,2
88552001,88557000,2
88553001,88558000,2
88554001,88559000,2
88555001,88560000,1
88556001,88561000,1
88557001,88562000,1
88558001,88563000,1
88559001,88564000,1
88560001,88565000,0
88561001,88566000,0
88562001,88567000,0
88563001,88568000,1
88564001,88569000,1
88565001,88570000,1
88566001,88571000,1
88567001,88572000,1
88568001,88573000,0
88569001,88574000,0
88570001,88575000,0
88571001,88576000,0
88572001,88577000,0
88573001,88578000,0
88574001,88579000,0
88575001,88580000,0
88576001,88581000,0
88577001,88582000,0
88578001,88583000,0
88579001,88584000,0
88580001,88585000,0
88581001,88586000,1
88582001,88587000,1
88583001,88588000,1
88584001,88589000,1
88585001,88590000,1
88586001,88591000,0
88587001,88592000,0
88588001,88593000,0
88589001,88594000,0
88590001,88595000,0
88591001,88596000,0
88592001,88597000,0
88593001,88598000,0
88594001,88599000,0
88595001,88600000,0
88596001,88601000,0
88597001,88602000,0
88598001,88603000,0
88599001,88604000,0
88600001,88605000,0
88601001,88606000,0
88602001,88607000,0
88603001,88608000,1
88604001,88609000,1
88605001,88610000,1
88606001,88611000,1
88607001,88612000,2
88608001,88613000,1
88609001,88614000,1
88610001,88615000,1
88611001,88616000,1
88612001,88617000,0
88613001,88618000,0
88614001,88619000,0
88615001,88620000,0
88616001,88621000,0
88617001,88622000,0
88618001,88623000,0
88619001,88624000,0
88620001,88625000,0
88621001,88626000,0
88622001,88627000,0
88623001,88628000,0
88624001,88629000,0
88625001,88630000,0
88626001,88631000,0
88627001,88632000,0
88628001,88633000,1
88629001,88634000,1
88630001,88635000,1
88631001,88636000,1
88632001,88637000,1
88633001,88638000,0
88634001,88639000,0
88635001,88640000,0
88636001,88641000,0
88637001,88642000,0
88638001,88643000,0
88639001,88644000,0
88640001,88645000,0
88641001,88646000,0
88642001,88647000,0
88643001,88648000,0
88644001,88649000,0
88645001,88650000,0
88646001,88651000,0
88647001,88652000,0
88648001,88653000,0
88649001,88654000,0
88650001,88655000,0
88651001,88656000,0
88652001,88657000,0
88653001,88658000,0
88654001,88659000,0
88655001,88660000,0
88656001,88661000,0
88657001,88662000,0
88658001,88663000,0
88659001,88664000,0
88660001,88665000,0
88661001,88666000,0
88662001,88667000,0
88663001,88668000,0
88664001,88669000,0
88665001,88670000,0
88666001,88671000,0
88667001,88672000,0
88668001,88673000,0
88669001,88674000,0
88670001,88675000,0
88671001,88676000,0
88672001,88677000,1
88673001,88678000,1
88674001,88679000,1
88675001,88680000,1
88676001,88681000,1
88677001,88682000,0
88678001,88683000,0
88679001,88684000,0
88680001,88685000,1
88681001,88686000,1
88682001,88687000,1
88683001,88688000,1
88684001,88689000,1
88685001,88690000,0
88686001,88691000,0
88687001,88692000,0
88688001,88693000,0
88689001,88694000,1
88690001,88695000,2
88691001,88696000,2
88692001,88697000,2
88693001,88698000,2
88694001,88699000,1
88695001,88700000,0
88696001,88701000,0
88697001,88702000,0
88698001,88703000,0
88699001,88704000,0
88700001,88705000,0
88701001,88706000,0
88702001,88707000,1
88703001,88708000,1
88704001,88709000,1
88705001,88710000,1
88706001,88711000,2
88707001,88712000,1
88708001,88713000,1
88709001,88714000,1
88710001,88715000,1
88711001,88716000,0
88712001,88717000,0
88713001,88718000,0
88714001,88719000,1
88715001,88720000,2
88716001,88721000,2
88717001,88722000,2
88718001,88723000,2
88719001,88724000,1
88720001,88725000,0
88721001,88726000,0
88722001,88727000,0
88723001,88728000,1
88724001,88729000,1
88725001,88730000,1
88726001,88731000,2
88727001,88732000,2
88728001,88733000,1
88729001,88734000,1
88730001,88735000,1
88731001,88736000,0
88732001,88737000,0
88733001,88738000,0
88734001,88739000,0
88735001,88740000,0
88736001,88741000,1
88737001,88742000,1
88738001,88743000,1
88739001,88744000,1
88740001,88745000,1
88741001,88746000,0
88742001,88747000,0
88743001,88748000,0
88744001,88749000,0
88745001,88750000,0
88746001,88751000,0
88747001,88752000,1
88748001,88753000,1
88749001,88754000,1
88750001,88755000,2
88751001,88756000,2
88752001,88757000,1
88753001,88758000,1
88754001,88759000,2
88755001,88760000,1
88756001,88761000,1
88757001,88762000,1
88758001,88763000,1
88759001,88764000,0
88760001,88765000,0
88761001,88766000,0
88762001,88767000,0
88763001,88768000,0
88764001,88769000,0
88765001,88770000,0
88766001,88771000,0
88767001,88772000,0
88768001,88773000,0
88769001,88774000,1
88770001,88775000,1
88771001,88776000,2
88772001,88777000,2
88773001,88778000,2
88774001,88779000,1
88775001,88780000,1
88776001,88781000,0
88777001,88782000,0
88778001,88783000,0
88779001,88784000,0
88780001,88785000,0
88781001,88786000,0
88782001,88787000,0
88783001,88788000,0
88784001,88789000,1
88785001,88790000,2
88786001,88791000,2
88787001,88792000,2
88788001,88793000,2
88789001,88794000,2
88790001,88795000,1
88791001,88796000,1
88792001,88797000,1
88793001,88798000,1
88794001,88799000,0
88795001,88800000,0
88796001,88801000,0
88797001,88802000,0
88798001,88803000,0
88799001,88804000,0
88800001,88805000,2
88801001,88806000,2
88802001,88807000,2
88803001,88808000,2
88804001,88809000,2
88805001,88810000,0
88806001,88811000,1
88807001,88812000,1
88808001,88813000,1
88809001,88814000,1
88810001,88815000,1
88811001,88816000,0
88812001,88817000,0
88813001,88818000,0
88814001,88819000,1
88815001,88820000,1
88816001,88821000,1
88817001,88822000,1
88818001,88823000,1
88819001,88824000,0
88820001,88825000,0
88821001,88826000,0
88822001,88827000,0
88823001,88828000,0
88824001,88829000,0
88825001,88830000,0
88826001,88831000,0
88827001,88832000,0
88828001,88833000,0
88829001,88834000,0
88830001,88835000,0
88831001,88836000,1
88832001,88837000,1
88833001,88838000,1
88834001,88839000,1
88835001,88840000,1
88836001,88841000,0
88837001,88842000,0
88838001,88843000,1
88839001,88844000,1
88840001,88845000,1
88841001,88846000,1
88842001,88847000,1
88843001,88848000,0
88844001,88849000,1
88845001,88850000,1
88846001,88851000,1
88847001,88852000,1
88848001,88853000,1
88849001,88854000,0
88850001,88855000,0
88851001,88856000,1
88852001,88857000,1
88853001,88858000,1
88854001,88859000,2
88855001,88860000,2
88856001,88861000,1
88857001,88862000,1
88858001,88863000,1
88859001,88864000,0
88860001,88865000,0
88861001,88866000,0
88862001,88867000,0
88863001,88868000,0
88864001,88869000,0
88865001,88870000,0
88866001,88871000,0
88867001,88872000,0
88868001,88873000,0
88869001,88874000,0
88870001,88875000,0
88871001,88876000,0
88872001,88877000,0
88873001,88878000,0
88874001,88879000,0
88875001,88880000,0
88876001,88881000,0
88877001,88882000,0
88878001,88883000,0
88879001,88884000,0
88880001,88885000,1
88881001,88886000,1
88882001,88887000,1
88883001,88888000,1
88884001,88889000,1
88885001,88890000,0
88886001,88891000,0
88887001,88892000,0
88888001,88893000,0
88889001,88894000,0
88890001,88895000,0
88891001,88896000,1
88892001,88897000,1
88893001,88898000,1
88894001,88899000,2
88895001,88900000,2
88896001,88901000,1
88897001,88902000,1
88898001,88903000,1
88899001,88904000,1
88900001,88905000,1
88901001,88906000,1
88902001,88907000,1
88903001,88908000,1
88904001,88909000,0
88905001,88910000,0
88906001,88911000,0
88907001,88912000,0
88908001,88913000,0
88909001,88914000,0
88910001,88915000,0
88911001,88916000,0
88912001,88917000,0
88913001,88918000,0
88914001,88919000,0
88915001,88920000,0
88916001,88921000,0
88917001,88922000,0
88918001,88923000,0
88919001,88924000,0
88920001,88925000,0
88921001,88926000,0
88922001,88927000,0
88923001,88928000,0
88924001,88929000,0
88925001,88930000,0
88926001,88931000,0
88927001,88932000,0
88928001,88933000,1
88929001,88934000,1
88930001,88935000,1
88931001,88936000,1
88932001,88937000,1
88933001,88938000,0
88934001,88939000,0
88935001,88940000,0
88936001,88941000,0
88937001,88942000,1
88938001,88943000,1
88939001,88944000,1
88940001,88945000,1
88941001,88946000,1
88942001,88947000,0
88943001,88948000,0
88944001,88949000,0
88945001,88950000,0
88946001,88951000,0
88947001,88952000,0
88948001,88953000,0
88949001,88954000,0
88950001,88955000,1
88951001,88956000,2
88952001,88957000,2
88953001,88958000,2
88954001,88959000,3
88955001,88960000,2
88956001,88961000,1
88957001,88962000,2
88958001,88963000,2
88959001,88964000,1
88960001,88965000,1
88961001,88966000,1
88962001,88967000,0
88963001,88968000,0
88964001,88969000,0
88965001,88970000,0
88966001,88971000,0
88967001,88972000,0
88968001,88973000,0
88969001,88974000,0
88970001,88975000,0
88971001,88976000,0
88972001,88977000,1
88973001,88978000,1
88974001,88979000,2
88975001,88980000,2
88976001,88981000,2
88977001,88982000,1
88978001,88983000,2
88979001,88984000,1
88980001,88985000,2
88981001,88986000,3
88982001,88987000,3
88983001,88988000,2
88984001,88989000,2
88985001,88990000,1
88986001,88991000,0
88987001,88992000,0
88988001,88993000,0
88989001,88994000,0
88990001,88995000,0
88991001,88996000,0
88992001,88997000,0
88993001,88998000,0
88994001,88999000,0
88995001,89000000,0
88996001,89001000,8
88997001,89002000,8
88998001,89003000,9
88999001,89004000,9
89000001,89005000,9
89001001,89006000,1
89002001,89007000,1
89003001,89008000,0
89004001,89009000,0
89005001,89010000,0
89006001,89011000,0
89007001,89012000,0
89008001,89013000,0
89009001,89014000,0
89010001,89015000,0
89011001,89016000,0
89012001,89017000,0
89013001,89018000,1
89014001,89019000,1
89015001,89020000,1
89016001,89021000,1
89017001,89022000,1
89018001,89023000,0
89019001,89024000,0
89020001,89025000,0
89021001,89026000,0
89022001,89027000,0
89023001,89028000,0
89024001,89029000,2
89025001,89030000,2
89026001,89031000,2
89027001,89032000,2
89028001,89033000,2
89029001,89034000,1
89030001,89035000,1
89031001,89036000,2
89032001,89037000,2
89033001,89038000,2
89034001,89039000,2
89035001,89040000,2
89036001,89041000,1
89037001,89042000,1
89038001,89043000,1
89039001,89044000,1
89040001,89045000,2
89041001,89046000,2
89042001,89047000,2
89043001,89048000,2
89044001,89049000,1
89045001,89050000,0
89046001,89051000,0
89047001,89052000,0
89048001,89053000,0
89049001,89054000,0
89050001,89055000,0
89051001,89056000,0
89052001,89057000,1
89053001,89058000,1
89054001,89059000,1
89055001,89060000,1
89056001,89061000,1
89057001,89062000,0
89058001,89063000,0
89059001,89064000,0
89060001,89065000,0
89061001,89066000,0
89062001,89067000,0
89063001,89068000,0
89064001,89069000,0
89065001,89070000,0
89066001,89071000,0
89067001,89072000,0
89068001,89073000,1
89069001,89074000,1
89070001,89075000,1
89071001,89076000,2
89072001,89077000,3
89073001,89078000,3
89074001,89079000,3
89075001,89080000,3
89076001,89081000,2
89077001,89082000,1
89078001,89083000,0
89079001,89084000,0
89080001,89085000,0
89081001,89086000,0
89082001,89087000,0
89083001,89088000,0
89084001,89089000,1
89085001,89090000,1
89086001,89091000,1
89087001,89092000,1
89088001,89093000,1
89089001,89094000,0
89090001,89095000,0
89091001,89096000,0
89092001,89097000,0
89093001,89098000,0
89094001,89099000,0
89095001,89100000,2
89096001,89101000,2
89097001,89102000,2
89098001,89103000,2
89099001,89104000,2
89100001,89105000,0
89101001,89106000,0
89102001,89107000,0
89103001,89108000,0
89104001,89109000,1
89105001,89110000,1
89106001,89111000,1
89107001,89112000,1
89108001,89113000,1
89109001,89114000,1
89110001,89115000,1
89111001,89116000,1
89112001,89117000,1
89113001,89118000,1
89114001,89119000,0
89115001,89120000,1
89116001,89121000,1
89117001,89122000,2
89118001,89123000,2
89119001,89124000,2
89120001,89125000,1
89121001,89126000,3
89122001,89127000,2
89123001,89128000,3
89124001,89129000,3
89125001,89130000,3
89126001,89131000,1
89127001,89132000,1
89128001,89133000,0
89129001,89134000,0
89130001,89135000,0
89131001,89136000,0
89132001,89137000,0
89133001,89138000,0
89134001,89139000,0
89135001,89140000,0
89136001,89141000,0
89137001,89142000,0
89138001,89143000,0
89139001,89144000,0
89140001,89145000,0
89141001,89146000,1
89142001,89147000,1
89143001,89148000,1
89144001,89149000,1
89145001,89150000,1
89146001,89151000,0
89147001,89152000,0
89148001,89153000,0
89149001,89154000,0
89150001,89155000,2
89151001,89156000,2
89152001,89157000,3
89153001,89158000,3
89154001,89159000,4
89155001,89160000,2
89156001,89161000,2
89157001,89162000,1
89158001,89163000,1
89159001,89164000,1
89160001,89165000,1
89161001,89166000,1
89162001,89167000,1
89163001,89168000,1
89164001,89169000,0
89165001,89170000,0
89166001,89171000,0
89167001,89172000,0
89168001,89173000,0
89169001,89174000,0
89170001,89175000,0
89171001,89176000,0
89172001,89177000,0
89173001,89178000,0
89174001,89179000,1
89175001,89180000,1
89176001,89181000,1
89177001,89182000,1
89178001,89183000,2
89179001,89184000,1
89180001,89185000,1
89181001,89186000,2
89182001,89187000,2
89183001,89188000,1
89184001,89189000,1
89185001,89190000,1
89186001,89191000,0
89187001,89192000,0
89188001,89193000,0
89189001,89194000,0
89190001,89195000,0
89191001,89196000,0
89192001,89197000,1
89193001,89198000,1
89194001,89199000,1
89195001,89200000,1
89196001,89201000,1
89197001,89202000,0
89198001,89203000,0
89199001,89204000,0
89200001,89205000,0
89201001,89206000,0
89202001,89207000,0
89203001,89208000,0
89204001,89209000,0
89205001,89210000,0
89206001,89211000,0
89207001,89212000,0
89208001,89213000,0
89209001,89214000,0
89210001,89215000,1
89211001,89216000,1
89212001,89217000,1
89213001,89218000,2
89214001,89219000,2
89215001,89220000,1
89216001,89221000,1
89217001,89222000,1
89218001,89223000,0
89219001,89224000,0
89220001,89225000,0
89221001,89226000,0
89222001,89227000,0
89223001,89228000,1
89224001,89229000,1
89225001,89230000,1
89226001,89231000,1
89227001,89232000,1
89228001,89233000,0
89229001,89234000,0
89230001,89235000,1
89231001,89236000,1
89232001,89237000,1
89233001,89238000,2
89234001,89239000,2
89235001,89240000,1
89236001,89241000,1
89237001,89242000,1
89238001,89243000,0
89239001,89244000,1
89240001,89245000,1
89241001,89246000,1
89242001,89247000,1
89243001,89248000,1
89244001,89249000,0
89245001,89250000,0
89246001,89251000,0
89247001,89252000,0
89248001,89253000,0
89249001,89254000,1
89250001,89255000,2
89251001,89256000,2
89252001,89257000,2
89253001,89258000,2
89254001,89259000,1
89255001,89260000,0
89256001,89261000,0
89257001,89262000,0
89258001,89263000,0
89259001,89264000,0
89260001,89265000,0
89261001,89266000,0
89262001,89267000,0
89263001,89268000,0
89264001,89269000,1
89265001,89270000,1
89266001,89271000,1
89267001,89272000,1
89268001,89273000,1
89269001,89274000,0
89270001,89275000,0
89271001,89276000,0
89272001,89277000,0
89273001,89278000,0
89274001,89279000,0
89275001,89280000,0
89276001,89281000,0
89277001,89282000,0
89278001,89283000,0
89279001,89284000,0
89280001,89285000,0
89281001,89286000,0
89282001,89287000,0
89283001,89288000,0
89284001,89289000,0
89285001,89290000,0
89286001,89291000,0
89287001,89292000,0
89288001,89293000,1
89289001,89294000,2
89290001,89295000,2
89291001,89296000,2
89292001,89297000,2
89293001,89298000,1
89294001,89299000,0
89295001,89300000,0
89296001,89301000,0
89297001,89302000,0
89298001,89303000,0
89299001,89304000,0
89300001,89305000,0
89301001,89306000,0
89302001,89307000,0
89303001,89308000,0
89304001,89309000,0
89305001,89310000,0
89306001,89311000,0
89307001,89312000,0
89308001,89313000,0
89309001,89314000,1
89310001,89315000,1
89311001,89316000,1
89312001,89317000,1
89313001,89318000,1
89314001,89319000,0
89315001,89320000,0
89316001,89321000,2
89317001,89322000,2
89318001,89323000,2
89319001,89324000,2
89320001,89325000,2
89321001,89326000,0
89322001,89327000,0
89323001,89328000,0
89324001,89329000,1
89325001,89330000,1
89326001,89331000,2
89327001,89332000,2
89328001,89333000,2
89329001,89334000,1
89330001,89335000,1
89331001,89336000,0
89332001,89337000,0
89333001,89338000,0
89334001,89339000,0
89335001,89340000,0
89336001,89341000,0
89337001,89342000,0
89338001,89343000,0
89339001,89344000,0
89340001,89345000,1
89341001,89346000,1
89342001,89347000,1
89343001,89348000,1
89344001,89349000,1
89345001,89350000,0
89346001,89351000,0
89347001,89352000,0
89348001,89353000,0
89349001,89354000,0
89350001,89355000,0
89351001,89356000,0
89352001,89357000,0
89353001,89358000,0
89354001,89359000,0
89355001,89360000,0
89356001,89361000,0
89357001,89362000,0
89358001,89363000,0
89359001,89364000,0
89360001,89365000,0
89361001,89366000,0
89362001,89367000,0
89363001,89368000,0
89364001,89369000,0
89365001,89370000,0
89366001,89371000,0
89367001,89372000,0
89368001,89373000,1
89369001,89374000,1
89370001,89375000,1
89371001,89376000,1
89372001,89377000,2
89373001,89378000,1
89374001,89379000,1
89375001,89380000,1
89376001,89381000,1
89377001,89382000,0
89378001,89383000,0
89379001,89384000,0
89380001,89385000,0
89381001,89386000,0
89382001,89387000,0
89383001,89388000,0
89384001,89389000,0
89385001,89390000,0
89386001,89391000,0
89387001,89392000,1
89388001,89393000,1
89389001,89394000,1
89390001,89395000,1
89391001,89396000,1
89392001,89397000,0
89393001,89398000,0
89394001,89399000,0
89395001,89400000,0
89396001,89401000,1
89397001,89402000,1
89398001,89403000,1
89399001,89404000,1
89400001,89405000,1
89401001,89406000,0
89402001,89407000,0
89403001,89408000,0
89404001,89409000,1
89405001,89410000,2
89406001,89411000,2
89407001,89412000,2
89408001,89413000,2
89409001,89414000,1
89410001,89415000,0
89411001,89416000,1
89412001,89417000,1
89413001,89418000,1
89414001,89419000,1
89415001,89420000,1
89416001,89421000,0
89417001,89422000,0
89418001,89423000,0
89419001,89424000,0
89420001,89425000,0
89421001,89426000,0
89422001,89427000,0
89423001,89428000,0
89424001,89429000,0
89425001,89430000,0
89426001,89431000,0
89427001,89432000,0
89428001,89433000,0
89429001,89434000,0
89430001,89435000,1
89431001,89436000,1
89432001,89437000,1
89433001,89438000,1
89434001,89439000,1
89435001,89440000,0
89436001,89441000,0
89437001,89442000,1
89438001,89443000,1
89439001,89444000,1
89440001,89445000,1
89441001,89446000,1
89442001,89447000,0
89443001,89448000,0
89444001,89449000,0
89445001,89450000,0
89446001,89451000,0
89447001,89452000,0
89448001,89453000,0
89449001,89454000,0
89450001,89455000,0
89451001,89456000,0
89452001,89457000,0
89453001,89458000,0
89454001,89459000,0
89455001,89460000,1
89456001,89461000,1
89457001,89462000,1
89458001,89463000,1
89459001,89464000,1
89460001,89465000,1
89461001,89466000,1
89462001,89467000,1
89463001,89468000,1
89464001,89469000,1
89465001,89470000,0
89466001,89471000,0
89467001,89472000,1
89468001,89473000,1
89469001,89474000,1
89470001,89475000,1
89471001,89476000,1
89472001,89477000,0
89473001,89478000,0
89474001,89479000,0
89475001,89480000,0
89476001,89481000,0
89477001,89482000,0
89478001,89483000,0
89479001,89484000,0
89480001,89485000,0
89481001,89486000,0
89482001,89487000,0
89483001,89488000,1
89484001,89489000,1
89485001,89490000,1
89486001,89491000,1
89487001,89492000,1
89488001,89493000,0
89489001,89494000,0
89490001,89495000,0
89491001,89496000,0
89492001,89497000,0
89493001,89498000,0
89494001,89499000,1
89495001,89500000,1
89496001,89501000,1
89497001,89502000,2
89498001,89503000,2
89499001,89504000,1
89500001,89505000,1
89501001,89506000,1
89502001,89507000,0
89503001,89508000,0
89504001,89509000,0
89505001,89510000,0
89506001,89511000,0
89507001,89512000,0
89508001,89513000,0
89509001,89514000,0
89510001,89515000,1
89511001,89516000,1
89512001,89517000,1
89513001,89518000,1
89514001,89519000,1
89515001,89520000,1
89516001,89521000,1
89517001,89522000,1
89518001,89523000,1
89519001,89524000,1
89520001,89525000,1
89521001,89526000,2
89522001,89527000,2
89523001,89528000,3
89524001,89529000,3
89525001,89530000,2
89526001,89531000,1
89527001,89532000,1
89528001,89533000,0
89529001,89534000,0
89530001,89535000,0
89531001,89536000,0
89532001,89537000,1
89533001,89538000,1
89534001,89539000,1
89535001,89540000,1
89536001,89541000,1
89537001,89542000,0
89538001,89543000,1
89539001,89544000,1
89540001,89545000,3
89541001,89546000,4
89542001,89547000,5
89543001,89548000,4
89544001,89549000,4
89545001,89550000,3
89546001,89551000,2
89547001,89552000,1
89548001,89553000,1
89549001,89554000,1
89550001,89555000,0
89551001,89556000,0
89552001,89557000,1
89553001,89558000,1
89554001,89559000,1
89555001,89560000,1
89556001,89561000,1
89557001,89562000,0
