window_start,window_end,variant_density
34249001,34299000,4
34250001,34300000,4
34251001,34301000,4
34252001,34302000,3
34253001,34303000,3
34254001,34304000,3
34255001,34305000,3
34256001,34306000,3
34257001,34307000,3
34258001,34308000,3
34259001,34309000,3
34260001,34310000,3
34261001,34311000,3
34262001,34312000,3
34263001,34313000,3
34264001,34314000,3
34265001,34315000,2
34266001,34316000,2
34267001,34317000,2
34268001,34318000,2
34269001,34319000,2
34270001,34320000,2
34271001,34321000,2
34272001,34322000,2
34273001,34323000,2
34274001,34324000,2
34275001,34325000,2
34276001,34326000,2
34277001,34327000,2
34278001,34328000,2
34279001,34329000,2
34280001,34330000,2
34281001,34331000,2
34282001,34332000,2
34283001,34333000,2
34284001,34334000,2
34285001,34335000,1
34286001,34336000,1
34287001,34337000,2
34288001,34338000,2
34289001,34339000,2
34290001,34340000,2
34291001,34341000,2
34292001,34342000,2
34293001,34343000,2
34294001,34344000,3
34295001,34345000,3
34296001,34346000,3
34297001,34347000,2
34298001,34348000,2
34299001,34349000,2
34300001,34350000,2
34301001,34351000,2
34302001,34352000,2
34303001,34353000,2
34304001,34354000,2
34305001,34355000,2
34306001,34356000,2
34307001,34357000,2
34308001,34358000,4
34309001,34359000,4
34310001,34360000,4
34311001,34361000,4
34312001,34362000,4
34313001,34363000,4
34314001,34364000,4
34315001,34365000,4
34316001,34366000,5
34317001,34367000,5
34318001,34368000,5
34319001,34369000,5
34320001,34370000,5
34321001,34371000,5
34322001,34372000,5
34323001,34373000,5
34324001,34374000,6
34325001,34375000,6
34326001,34376000,6
34327001,34377000,6
34328001,34378000,6
34329001,34379000,6
34330001,34380000,6
34331001,34381000,6
34332001,34382000,6
34333001,34383000,6
34334001,34384000,6
34335001,34385000,6
34336001,34386000,6
34337001,34387000,5
34338001,34388000,5
34339001,34389000,5
34340001,34390000,5
34341001,34391000,5
34342001,34392000,5
34343001,34393000,5
34344001,34394000,4
34345001,34395000,4
34346001,34396000,4
34347001,34397000,4
34348001,34398000,4
34349001,34399000,5
34350001,34400000,5
34351001,34401000,5
34352001,34402000,5
34353001,34403000,5
34354001,34404000,5
34355001,34405000,5
34356001,34406000,5
34357001,34407000,5
34358001,34408000,3
34359001,34409000,3
34360001,34410000,3
34361001,34411000,3
34362001,34412000,3
34363001,34413000,4
34364001,34414000,4
34365001,34415000,4
34366001,34416000,3
34367001,34417000,3
34368001,34418000,3
34369001,34419000,3
34370001,34420000,3
34371001,34421000,3
34372001,34422000,3
34373001,34423000,4
34374001,34424000,3
34375001,34425000,3
34376001,34426000,3
34377001,34427000,3
34378001,34428000,3
34379001,34429000,3
34380001,34430000,3
34381001,34431000,3
34382001,34432000,3
34383001,34433000,3
34384001,34434000,4
34385001,34435000,4
34386001,34436000,4
34387001,34437000,4
34388001,34438000,4
34389001,34439000,4
34390001,34440000,4
34391001,34441000,4
34392001,34442000,4
34393001,34443000,4
34394001,34444000,4
34395001,34445000,4
34396001,34446000,4
34397001,34447000,4
34398001,34448000,4
34399001,34449000,3
34400001,34450000,3
34401001,34451000,3
34402001,34452000,3
34403001,34453000,3
34404001,34454000,3
34405001,34455000,3
34406001,34456000,3
34407001,34457000,3
34408001,34458000,3
34409001,34459000,3
34410001,34460000,3
34411001,34461000,3
34412001,34462000,3
34413001,34463000,2
34414001,34464000,2
34415001,34465000,2
34416001,34466000,2
34417001,34467000,2
34418001,34468000,2
34419001,34469000,2
34420001,34470000,2
34421001,34471000,2
34422001,34472000,2
34423001,34473000,1
34424001,34474000,1
34425001,34475000,1
34426001,34476000,3
34427001,34477000,3
34428001,34478000,3
34429001,34479000,3
34430001,34480000,3
34431001,34481000,3
34432001,34482000,3
34433001,34483000,3
34434001,34484000,2
34435001,34485000,2
34436001,34486000,2
34437001,34487000,2
34438001,34488000,2
34439001,34489000,2
34440001,34490000,2
34441001,34491000,2
34442001,34492000,2
34443001,34493000,2
34444001,34494000,2
34445001,34495000,2
34446001,34496000,2
34447001,34497000,2
34448001,34498000,2
34449001,34499000,2
34450001,34500000,2
34451001,34501000,2
34452001,34502000,2
34453001,34503000,2
34454001,34504000,2
34455001,34505000,2
34456001,34506000,2
34457001,34507000,2
34458001,34508000,2
34459001,34509000,2
34460001,34510000,2
34461001,34511000,3
34462001,34512000,3
34463001,34513000,3
34464001,34514000,4
34465001,34515000,4
34466001,34516000,4
34467001,34517000,4
34468001,34518000,4
34469001,34519000,4
34470001,34520000,4
34471001,34521000,5
34472001,34522000,5
34473001,34523000,7
34474001,34524000,7
34475001,34525000,7
34476001,34526000,5
34477001,34527000,5
34478001,34528000,5
34479001,34529000,5
34480001,34530000,5
34481001,34531000,5
34482001,34532000,5
34483001,34533000,5
34484001,34534000,5
34485001,34535000,5
34486001,34536000,5
34487001,34537000,5
34488001,34538000,5
34489001,34539000,5
34490001,34540000,5
34491001,34541000,5
34492001,34542000,6
34493001,34543000,6
34494001,34544000,6
34495001,34545000,6
34496001,34546000,6
34497001,34547000,6
34498001,34548000,6
34499001,34549000,6
34500001,34550000,7
34501001,34551000,8
34502001,34552000,9
34503001,34553000,9
34504001,34554000,9
34505001,34555000,9
34506001,34556000,9
34507001,34557000,9
34508001,34558000,9
34509001,34559000,9
34510001,34560000,9
34511001,34561000,8
34512001,34562000,8
34513001,34563000,9
34514001,34564000,8
34515001,34565000,8
34516001,34566000,8
34517001,34567000,8
34518001,34568000,8
34519001,34569000,8
34520001,34570000,8
34521001,34571000,7
34522001,34572000,7
34523001,34573000,6
34524001,34574000,6
34525001,34575000,6
34526001,34576000,6
34527001,34577000,6
34528001,34578000,6
34529001,34579000,6
34530001,34580000,6
34531001,34581000,6
34532001,34582000,6
34533001,34583000,6
34534001,34584000,6
34535001,34585000,7
34536001,34586000,7
34537001,34587000,7
34538001,34588000,7
34539001,34589000,8
34540001,34590000,9
34541001,34591000,9
34542001,34592000,8
34543001,34593000,8
34544001,34594000,8
34545001,34595000,9
34546001,34596000,9
34547001,34597000,9
34548001,34598000,9
34549001,34599000,9
34550001,34600000,8
34551001,34601000,7
34552001,34602000,6
34553001,34603000,6
34554001,34604000,6
34555001,34605000,6
34556001,34606000,6
34557001,34607000,6
34558001,34608000,6
34559001,34609000,6
34560001,34610000,6
34561001,34611000,6
34562001,34612000,6
34563001,34613000,5
34564001,34614000,6
34565001,34615000,6
34566001,34616000,6
34567001,34617000,6
34568001,34618000,6
34569001,34619000,6
34570001,34620000,6
34571001,34621000,6
34572001,34622000,6
34573001,34623000,5
34574001,34624000,5
34575001,34625000,5
34576001,34626000,5
34577001,34627000,5
34578001,34628000,5
34579001,34629000,5
34580001,34630000,5
34581001,34631000,5
34582001,34632000,5
34583001,34633000,5
34584001,34634000,5
34585001,34635000,4
34586001,34636000,4
34587001,34637000,4
34588001,34638000,4
34589001,34639000,3
34590001,34640000,2
34591001,34641000,2
34592001,34642000,2
34593001,34643000,3
34594001,34644000,3
34595001,34645000,2
34596001,34646000,2
34597001,34647000,2
34598001,34648000,2
34599001,34649000,2
34600001,34650000,2
34601001,34651000,2
34602001,34652000,2
34603001,34653000,2
34604001,34654000,2
34605001,34655000,2
34606001,34656000,2
34607001,34657000,2
34608001,34658000,2
34609001,34659000,2
34610001,34660000,2
34611001,34661000,2
34612001,34662000,2
34613001,34663000,2
34614001,34664000,1
34615001,34665000,1
34616001,34666000,1
34617001,34667000,1
34618001,34668000,1
34619001,34669000,1
34620001,34670000,1
34621001,34671000,1
34622001,34672000,1
34623001,34673000,1
34624001,34674000,1
34625001,34675000,2
34626001,34676000,2
34627001,34677000,3
34628001,34678000,3
34629001,34679000,3
34630001,34680000,3
34631001,34681000,3
34632001,34682000,3
34633001,34683000,3
34634001,34684000,4
34635001,34685000,4
34636001,34686000,4
34637001,34687000,4
34638001,34688000,5
34639001,34689000,5
34640001,34690000,5
34641001,34691000,6
34642001,34692000,6
34643001,34693000,5
34644001,34694000,6
34645001,34695000,6
34646001,34696000,6
34647001,34697000,6
34648001,34698000,6
34649001,34699000,6
34650001,34700000,6
34651001,34701000,6
34652001,34702000,6
34653001,34703000,6
34654001,34704000,6
34655001,34705000,6
34656001,34706000,6
34657001,34707000,6
34658001,34708000,6
34659001,34709000,6
34660001,34710000,6
34661001,34711000,6
34662001,34712000,6
34663001,34713000,6
34664001,34714000,6
34665001,34715000,6
34666001,34716000,6
34667001,34717000,6
34668001,34718000,6
34669001,34719000,6
34670001,34720000,6
34671001,34721000,8
34672001,34722000,8
34673001,34723000,8
34674001,34724000,8
34675001,34725000,8
34676001,34726000,8
34677001,34727000,7
34678001,34728000,7
34679001,34729000,7
34680001,34730000,7
34681001,34731000,7
34682001,34732000,7
34683001,34733000,7
34684001,34734000,7
34685001,34735000,7
34686001,34736000,7
34687001,34737000,7
34688001,34738000,6
34689001,34739000,6
34690001,34740000,6
34691001,34741000,5
34692001,34742000,5
34693001,34743000,5
34694001,34744000,4
34695001,34745000,6
34696001,34746000,6
34697001,34747000,6
34698001,34748000,6
34699001,34749000,6
34700001,34750000,6
34701001,34751000,6
34702001,34752000,6
34703001,34753000,6
34704001,34754000,6
34705001,34755000,6
34706001,34756000,6
34707001,34757000,6
34708001,34758000,7
34709001,34759000,7
34710001,34760000,7
34711001,34761000,8
34712001,34762000,9
34713001,34763000,10
34714001,34764000,10
34715001,34765000,10
34716001,34766000,10
34717001,34767000,10
34718001,34768000,10
34719001,34769000,10
34720001,34770000,10
34721001,34771000,8
34722001,34772000,8
34723001,34773000,8
34724001,34774000,8
34725001,34775000,8
34726001,34776000,8
34727001,34777000,8
34728001,34778000,8
34729001,34779000,8
34730001,34780000,8
34731001,34781000,8
34732001,34782000,8
34733001,34783000,9
34734001,34784000,8
34735001,34785000,8
34736001,34786000,8
34737001,34787000,8
34738001,34788000,8
34739001,34789000,8
34740001,34790000,8
34741001,34791000,8
34742001,34792000,8
34743001,34793000,8
34744001,34794000,8
34745001,34795000,6
34746001,34796000,6
34747001,34797000,6
34748001,34798000,6
34749001,34799000,6
34750001,34800000,7
34751001,34801000,7
34752001,34802000,8
34753001,34803000,8
34754001,34804000,8
34755001,34805000,8
34756001,34806000,8
34757001,34807000,8
34758001,34808000,7
34759001,34809000,7
34760001,34810000,7
34761001,34811000,6
34762001,34812000,5
34763001,34813000,4
34764001,34814000,4
34765001,34815000,4
34766001,34816000,4
34767001,34817000,4
34768001,34818000,4
34769001,34819000,4
34770001,34820000,4
34771001,34821000,4
34772001,34822000,5
34773001,34823000,5
34774001,34824000,5
34775001,34825000,5
34776001,34826000,7
34777001,34827000,7
34778001,34828000,7
34779001,34829000,7
34780001,34830000,7
34781001,34831000,8
34782001,34832000,8
34783001,34833000,7
34784001,34834000,7
34785001,34835000,7
34786001,34836000,7
34787001,34837000,7
34788001,34838000,7
34789001,34839000,7
34790001,34840000,7
34791001,34841000,7
34792001,34842000,7
34793001,34843000,7
34794001,34844000,7
34795001,34845000,7
34796001,34846000,7
34797001,34847000,8
34798001,34848000,8
34799001,34849000,8
34800001,34850000,7
34801001,34851000,7
34802001,34852000,6
34803001,34853000,6
34804001,34854000,6
34805001,34855000,6
34806001,34856000,6
34807001,34857000,6
34808001,34858000,6
34809001,34859000,6
34810001,34860000,6
34811001,34861000,6
34812001,34862000,6
34813001,34863000,6
34814001,34864000,6
34815001,34865000,6
34816001,34866000,7
34817001,34867000,7
34818001,34868000,7
34819001,34869000,7
34820001,34870000,8
34821001,34871000,8
34822001,34872000,7
34823001,34873000,8
34824001,34874000,8
34825001,34875000,8
34826001,34876000,6
34827001,34877000,6
34828001,34878000,6
34829001,34879000,6
34830001,34880000,6
34831001,34881000,6
34832001,34882000,6
34833001,34883000,6
34834001,34884000,6
34835001,34885000,6
34836001,34886000,7
34837001,34887000,7
34838001,34888000,8
34839001,34889000,8
34840001,34890000,8
34841001,34891000,8
34842001,34892000,8
34843001,34893000,8
34844001,34894000,8
34845001,34895000,8
34846001,34896000,8
34847001,34897000,7
34848001,34898000,7
34849001,34899000,7
34850001,34900000,7
34851001,34901000,7
34852001,34902000,7
34853001,34903000,7
34854001,34904000,7
34855001,34905000,7
34856001,34906000,7
34857001,34907000,7
34858001,34908000,7
34859001,34909000,7
34860001,34910000,7
34861001,34911000,7
34862001,34912000,7
34863001,34913000,7
34864001,34914000,7
34865001,34915000,7
34866001,34916000,6
34867001,34917000,6
34868001,34918000,6
34869001,34919000,6
34870001,34920000,5
34871001,34921000,5
34872001,34922000,5
34873001,34923000,4
34874001,34924000,4
34875001,34925000,3
34876001,34926000,3
34877001,34927000,3
34878001,34928000,3
34879001,34929000,3
34880001,34930000,3
34881001,34931000,2
34882001,34932000,2
34883001,34933000,2
34884001,34934000,2
34885001,34935000,2
34886001,34936000,1
34887001,34937000,1
34888001,34938000,0
34889001,34939000,0
34890001,34940000,0
34891001,34941000,0
34892001,34942000,0
34893001,34943000,0
34894001,34944000,0
34895001,34945000,0
34896001,34946000,0
34897001,34947000,0
34898001,34948000,0
34899001,34949000,0
34900001,34950000,0
34901001,34951000,0
34902001,34952000,0
34903001,34953000,0
34904001,34954000,0
34905001,34955000,0
34906001,34956000,0
34907001,34957000,0
34908001,34958000,0
34909001,34959000,0
34910001,34960000,0
34911001,34961000,0
34912001,34962000,0
34913001,34963000,0
34914001,34964000,0
34915001,34965000,0
34916001,34966000,0
34917001,34967000,0
34918001,34968000,0
34919001,34969000,0
34920001,34970000,0
34921001,34971000,0
34922001,34972000,0
34923001,34973000,1
34924001,34974000,2
34925001,34975000,3
34926001,34976000,3
34927001,34977000,4
34928001,34978000,4
34929001,34979000,5
34930001,34980000,5
34931001,34981000,5
34932001,34982000,5
34933001,34983000,5
34934001,34984000,5
34935001,34985000,6
34936001,34986000,6
34937001,34987000,6
34938001,34988000,6
34939001,34989000,6
34940001,34990000,6
34941001,34991000,6
34942001,34992000,6
34943001,34993000,6
34944001,34994000,6
34945001,34995000,6
34946001,34996000,6
34947001,34997000,6
34948001,34998000,6
34949001,34999000,6
34950001,35000000,6
34951001,35001000,6
34952001,35002000,6
34953001,35003000,6
34954001,35004000,6
34955001,35005000,6
34956001,35006000,6
34957001,35007000,6
34958001,35008000,6
34959001,35009000,6
34960001,35010000,6
34961001,35011000,6
34962001,35012000,6
34963001,35013000,6
34964001,35014000,6
34965001,35015000,6
34966001,35016000,6
34967001,35017000,6
34968001,35018000,6
34969001,35019000,6
34970001,35020000,6
34971001,35021000,6
34972001,35022000,6
34973001,35023000,6
34974001,35024000,5
34975001,35025000,4
34976001,35026000,4
34977001,35027000,3
34978001,35028000,3
34979001,35029000,2
34980001,35030000,2
34981001,35031000,2
34982001,35032000,3
34983001,35033000,3
34984001,35034000,3
34985001,35035000,2
34986001,35036000,2
34987001,35037000,2
34988001,35038000,2
34989001,35039000,2
34990001,35040000,2
34991001,35041000,3
34992001,35042000,3
34993001,35043000,3
34994001,35044000,3
34995001,35045000,3
34996001,35046000,3
34997001,35047000,3
34998001,35048000,4
34999001,35049000,5
35000001,35050000,5
35001001,35051000,5
35002001,35052000,6
35003001,35053000,6
35004001,35054000,6
35005001,35055000,6
35006001,35056000,6
35007001,35057000,6
35008001,35058000,6
35009001,35059000,6
35010001,35060000,6
35011001,35061000,7
35012001,35062000,7
35013001,35063000,7
35014001,35064000,7
35015001,35065000,7
35016001,35066000,7
35017001,35067000,7
35018001,35068000,7
35019001,35069000,8
35020001,35070000,8
35021001,35071000,8
35022001,35072000,8
35023001,35073000,7
35024001,35074000,7
35025001,35075000,8
35026001,35076000,8
35027001,35077000,8
35028001,35078000,8
35029001,35079000,8
35030001,35080000,8
35031001,35081000,8
35032001,35082000,7
35033001,35083000,7
35034001,35084000,7
35035001,35085000,7
35036001,35086000,7
35037001,35087000,8
35038001,35088000,8
35039001,35089000,8
35040001,35090000,8
35041001,35091000,7
35042001,35092000,7
35043001,35093000,7
35044001,35094000,7
35045001,35095000,8
35046001,35096000,8
35047001,35097000,8
35048001,35098000,7
35049001,35099000,6
35050001,35100000,6
35051001,35101000,6
35052001,35102000,5
35053001,35103000,5
35054001,35104000,5
35055001,35105000,5
35056001,35106000,5
35057001,35107000,6
35058001,35108000,6
35059001,35109000,7
35060001,35110000,7
35061001,35111000,6
35062001,35112000,6
35063001,35113000,6
35064001,35114000,7
35065001,35115000,7
35066001,35116000,7
35067001,35117000,7
35068001,35118000,7
35069001,35119000,6
35070001,35120000,6
35071001,35121000,6
35072001,35122000,6
35073001,35123000,6
35074001,35124000,7
35075001,35125000,6
35076001,35126000,6
35077001,35127000,6
35078001,35128000,6
35079001,35129000,6
35080001,35130000,6
35081001,35131000,6
35082001,35132000,6
35083001,35133000,6
35084001,35134000,6
35085001,35135000,6
35086001,35136000,6
35087001,35137000,5
35088001,35138000,5
35089001,35139000,5
35090001,35140000,5
35091001,35141000,5
35092001,35142000,5
35093001,35143000,5
35094001,35144000,5
35095001,35145000,4
35096001,35146000,4
35097001,35147000,4
35098001,35148000,4
35099001,35149000,4
35100001,35150000,4
35101001,35151000,4
35102001,35152000,4
35103001,35153000,4
35104001,35154000,4
35105001,35155000,4
35106001,35156000,4
35107001,35157000,3
35108001,35158000,3
35109001,35159000,2
35110001,35160000,3
35111001,35161000,3
35112001,35162000,3
35113001,35163000,3
35114001,35164000,2
35115001,35165000,2
35116001,35166000,2
35117001,35167000,2
35118001,35168000,4
35119001,35169000,4
35120001,35170000,4
35121001,35171000,4
35122001,35172000,4
35123001,35173000,4
35124001,35174000,3
35125001,35175000,3
35126001,35176000,3
35127001,35177000,3
35128001,35178000,3
35129001,35179000,3
35130001,35180000,3
35131001,35181000,3
35132001,35182000,3
35133001,35183000,3
35134001,35184000,3
35135001,35185000,3
35136001,35186000,3
35137001,35187000,3
35138001,35188000,3
35139001,35189000,3
35140001,35190000,3
35141001,35191000,3
35142001,35192000,3
35143001,35193000,3
35144001,35194000,3
35145001,35195000,3
35146001,35196000,3
35147001,35197000,3
35148001,35198000,3
35149001,35199000,3
35150001,35200000,3
35151001,35201000,3
35152001,35202000,3
35153001,35203000,3
35154001,35204000,3
35155001,35205000,3
35156001,35206000,3
35157001,35207000,3
35158001,35208000,3
35159001,35209000,3
35160001,35210000,2
35161001,35211000,2
35162001,35212000,2
35163001,35213000,2
35164001,35214000,2
35165001,35215000,2
35166001,35216000,2
35167001,35217000,2
35168001,35218000,0
35169001,35219000,0
35170001,35220000,0
35171001,35221000,0
35172001,35222000,0
35173001,35223000,0
35174001,35224000,0
35175001,35225000,0
35176001,35226000,0
35177001,35227000,0
35178001,35228000,0
35179001,35229000,0
35180001,35230000,0
35181001,35231000,0
35182001,35232000,0
35183001,35233000,0
35184001,35234000,0
35185001,35235000,0
35186001,35236000,0
35187001,35237000,0
35188001,35238000,0
35189001,35239000,0
35190001,35240000,0
35191001,35241000,0
35192001,35242000,0
35193001,35243000,0
35194001,35244000,0
35195001,35245000,2
35196001,35246000,2
35197001,35247000,2
35198001,35248000,2
35199001,35249000,2
35200001,35250000,2
35201001,35251000,2
35202001,35252000,2
35203001,35253000,2
35204001,35254000,2
35205001,35255000,2
35206001,35256000,2
35207001,35257000,2
35208001,35258000,2
35209001,35259000,2
35210001,35260000,2
35211001,35261000,2
35212001,35262000,2
35213001,35263000,2
35214001,35264000,2
35215001,35265000,2
35216001,35266000,2
35217001,35267000,2
35218001,35268000,2
35219001,35269000,2
35220001,35270000,2
35221001,35271000,2
35222001,35272000,2
35223001,35273000,2
35224001,35274000,2
35225001,35275000,2
35226001,35276000,2
35227001,35277000,2
35228001,35278000,2
35229001,35279000,2
35230001,35280000,2
35231001,35281000,2
35232001,35282000,2
35233001,35283000,2
35234001,35284000,2
35235001,35285000,2
35236001,35286000,2
35237001,35287000,2
35238001,35288000,2
35239001,35289000,2
35240001,35290000,2
35241001,35291000,2
35242001,35292000,2
35243001,35293000,2
35244001,35294000,3
35245001,35295000,1
35246001,35296000,1
35247001,35297000,1
35248001,35298000,1
35249001,35299000,1
35250001,35300000,1
35251001,35301000,2
35252001,35302000,2
35253001,35303000,2
35254001,35304000,2
35255001,35305000,2
35256001,35306000,2
35257001,35307000,2
35258001,35308000,2
35259001,35309000,2
35260001,35310000,2
35261001,35311000,2
35262001,35312000,2
35263001,35313000,2
35264001,35314000,2
35265001,35315000,2
35266001,35316000,2
35267001,35317000,2
35268001,35318000,2
35269001,35319000,2
35270001,35320000,2
35271001,35321000,2
35272001,35322000,2
35273001,35323000,2
35274001,35324000,2
35275001,35325000,2
35276001,35326000,2
35277001,35327000,2
35278001,35328000,2
35279001,35329000,2
35280001,35330000,2
35281001,35331000,2
35282001,35332000,2
35283001,35333000,2
35284001,35334000,2
35285001,35335000,2
35286001,35336000,2
35287001,35337000,2
35288001,35338000,2
35289001,35339000,2
35290001,35340000,2
35291001,35341000,2
35292001,35342000,2
35293001,35343000,2
35294001,35344000,1
35295001,35345000,1
35296001,35346000,1
35297001,35347000,1
35298001,35348000,1
35299001,35349000,1
35300001,35350000,1
35301001,35351000,1
35302001,35352000,1
35303001,35353000,1
35304001,35354000,1
35305001,35355000,1
35306001,35356000,1
35307001,35357000,1
35308001,35358000,1
35309001,35359000,2
35310001,35360000,2
35311001,35361000,2
35312001,35362000,2
35313001,35363000,2
35314001,35364000,2
35315001,35365000,3
35316001,35366000,3
35317001,35367000,3
35318001,35368000,3
35319001,35369000,4
35320001,35370000,4
35321001,35371000,4
35322001,35372000,4
35323001,35373000,4
35324001,35374000,4
35325001,35375000,4
35326001,35376000,4
35327001,35377000,4
35328001,35378000,4
35329001,35379000,4
35330001,35380000,4
35331001,35381000,4
35332001,35382000,4
35333001,35383000,4
35334001,35384000,4
35335001,35385000,4
35336001,35386000,4
35337001,35387000,4
35338001,35388000,4
35339001,35389000,4
35340001,35390000,4
35341001,35391000,4
35342001,35392000,4
35343001,35393000,4
35344001,35394000,5
35345001,35395000,5
35346001,35396000,5
35347001,35397000,5
35348001,35398000,5
35349001,35399000,5
35350001,35400000,5
35351001,35401000,4
35352001,35402000,5
35353001,35403000,5
35354001,35404000,5
35355001,35405000,7
35356001,35406000,7
35357001,35407000,7
35358001,35408000,7
35359001,35409000,6
35360001,35410000,6
35361001,35411000,6
35362001,35412000,6
35363001,35413000,6
35364001,35414000,6
35365001,35415000,5
35366001,35416000,5
35367001,35417000,5
35368001,35418000,5
35369001,35419000,4
35370001,35420000,4
35371001,35421000,4
35372001,35422000,4
35373001,35423000,6
35374001,35424000,6
35375001,35425000,6
35376001,35426000,6
35377001,35427000,6
35378001,35428000,6
35379001,35429000,6
35380001,35430000,6
35381001,35431000,6
35382001,35432000,6
35383001,35433000,6
35384001,35434000,6
35385001,35435000,6
35386001,35436000,6
35387001,35437000,7
35388001,35438000,7
35389001,35439000,8
35390001,35440000,9
35391001,35441000,9
35392001,35442000,9
35393001,35443000,9
35394001,35444000,8
35395001,35445000,8
35396001,35446000,8
35397001,35447000,8
35398001,35448000,8
35399001,35449000,8
35400001,35450000,8
35401001,35451000,8
35402001,35452000,7
35403001,35453000,7
35404001,35454000,7
35405001,35455000,5
35406001,35456000,5
35407001,35457000,5
35408001,35458000,5
35409001,35459000,5
35410001,35460000,5
35411001,35461000,5
35412001,35462000,5
35413001,35463000,5
35414001,35464000,6
35415001,35465000,7
35416001,35466000,7
35417001,35467000,8
35418001,35468000,8
35419001,35469000,9
35420001,35470000,9
35421001,35471000,9
35422001,35472000,9
35423001,35473000,7
35424001,35474000,7
35425001,35475000,7
35426001,35476000,7
35427001,35477000,7
35428001,35478000,7
35429001,35479000,7
35430001,35480000,7
35431001,35481000,7
35432001,35482000,7
35433001,35483000,7
35434001,35484000,7
35435001,35485000,8
35436001,35486000,8
35437001,35487000,8
35438001,35488000,9
35439001,35489000,8
35440001,35490000,7
35441001,35491000,8
35442001,35492000,8
35443001,35493000,8
35444001,35494000,8
35445001,35495000,9
35446001,35496000,9
35447001,35497000,9
35448001,35498000,9
35449001,35499000,9
35450001,35500000,9
35451001,35501000,9
35452001,35502000,9
35453001,35503000,9
35454001,35504000,9
35455001,35505000,9
35456001,35506000,9
35457001,35507000,9
35458001,35508000,9
35459001,35509000,9
35460001,35510000,9
35461001,35511000,9
35462001,35512000,9
35463001,35513000,9
35464001,35514000,8
35465001,35515000,7
35466001,35516000,7
35467001,35517000,6
35468001,35518000,6
35469001,35519000,5
35470001,35520000,5
35471001,35521000,5
35472001,35522000,5
35473001,35523000,5
35474001,35524000,5
35475001,35525000,5
35476001,35526000,5
35477001,35527000,5
35478001,35528000,5
35479001,35529000,5
35480001,35530000,5
35481001,35531000,5
35482001,35532000,5
35483001,35533000,5
35484001,35534000,6
35485001,35535000,5
35486001,35536000,5
35487001,35537000,4
35488001,35538000,3
35489001,35539000,3
35490001,35540000,3
35491001,35541000,2
35492001,35542000,2
35493001,35543000,2
35494001,35544000,2
35495001,35545000,1
35496001,35546000,2
35497001,35547000,2
35498001,35548000,2
35499001,35549000,2
35500001,35550000,2
35501001,35551000,2
35502001,35552000,2
35503001,35553000,2
35504001,35554000,2
35505001,35555000,2
35506001,35556000,2
35507001,35557000,2
35508001,35558000,2
35509001,35559000,2
35510001,35560000,2
35511001,35561000,2
35512001,35562000,2
35513001,35563000,2
35514001,35564000,2
35515001,35565000,2
35516001,35566000,2
35517001,35567000,2
35518001,35568000,2
35519001,35569000,2
35520001,35570000,3
35521001,35571000,3
35522001,35572000,3
35523001,35573000,3
35524001,35574000,4
35525001,35575000,4
35526001,35576000,4
35527001,35577000,4
35528001,35578000,4
35529001,35579000,4
35530001,35580000,4
35531001,35581000,4
35532001,35582000,4
35533001,35583000,4
35534001,35584000,4
35535001,35585000,4
35536001,35586000,4
35537001,35587000,4
35538001,35588000,4
35539001,35589000,4
35540001,35590000,4
35541001,35591000,4
35542001,35592000,4
35543001,35593000,4
35544001,35594000,4
35545001,35595000,5
35546001,35596000,4
35547001,35597000,4
35548001,35598000,4
35549001,35599000,4
35550001,35600000,6
35551001,35601000,6
35552001,35602000,6
35553001,35603000,6
35554001,35604000,6
35555001,35605000,7
35556001,35606000,8
35557001,35607000,8
35558001,35608000,9
35559001,35609000,10
35560001,35610000,10
35561001,35611000,10
35562001,35612000,10
35563001,35613000,10
35564001,35614000,10
35565001,35615000,10
35566001,35616000,10
35567001,35617000,10
35568001,35618000,10
35569001,35619000,10
35570001,35620000,9
35571001,35621000,9
35572001,35622000,10
35573001,35623000,10
35574001,35624000,9
35575001,35625000,9
35576001,35626000,9
35577001,35627000,9
35578001,35628000,9
35579001,35629000,9
35580001,35630000,9
35581001,35631000,9
35582001,35632000,9
35583001,35633000,9
35584001,35634000,8
35585001,35635000,8
35586001,35636000,8
35587001,35637000,9
35588001,35638000,9
35589001,35639000,9
35590001,35640000,10
35591001,35641000,10
35592001,35642000,11
35593001,35643000,11
35594001,35644000,11
35595001,35645000,10
35596001,35646000,10
35597001,35647000,10
35598001,35648000,10
35599001,35649000,10
35600001,35650000,8
35601001,35651000,8
35602001,35652000,8
35603001,35653000,9
35604001,35654000,9
35605001,35655000,8
35606001,35656000,7
35607001,35657000,7
35608001,35658000,6
35609001,35659000,6
35610001,35660000,7
35611001,35661000,7
35612001,35662000,7
35613001,35663000,7
35614001,35664000,7
35615001,35665000,7
35616001,35666000,8
35617001,35667000,8
35618001,35668000,8
35619001,35669000,8
35620001,35670000,8
35621001,35671000,8
35622001,35672000,7
35623001,35673000,7
35624001,35674000,7
35625001,35675000,7
35626001,35676000,7
35627001,35677000,7
35628001,35678000,7
35629001,35679000,7
35630001,35680000,7
35631001,35681000,7
35632001,35682000,7
35633001,35683000,7
35634001,35684000,7
35635001,35685000,7
35636001,35686000,7
35637001,35687000,6
35638001,35688000,6
35639001,35689000,6
35640001,35690000,5
35641001,35691000,5
35642001,35692000,4
35643001,35693000,4
35644001,35694000,4
35645001,35695000,4
35646001,35696000,4
