window_start,window_end,variant_density
80417001,80467000,3
80418001,80468000,2
80419001,80469000,2
80420001,80470000,2
80421001,80471000,2
80422001,80472000,2
80423001,80473000,2
80424001,80474000,2
80425001,80475000,2
80426001,80476000,3
80427001,80477000,3
80428001,80478000,3
80429001,80479000,3
80430001,80480000,3
80431001,80481000,3
80432001,80482000,3
80433001,80483000,3
80434001,80484000,3
80435001,80485000,3
80436001,80486000,2
80437001,80487000,2
80438001,80488000,2
80439001,80489000,2
80440001,80490000,2
80441001,80491000,2
80442001,80492000,2
80443001,80493000,2
80444001,80494000,2
80445001,80495000,2
80446001,80496000,2
80447001,80497000,2
80448001,80498000,2
80449001,80499000,2
80450001,80500000,2
80451001,80501000,1
80452001,80502000,1
80453001,80503000,1
80454001,80504000,1
80455001,80505000,1
80456001,80506000,1
80457001,80507000,1
80458001,80508000,2
80459001,80509000,2
80460001,80510000,2
80461001,80511000,2
80462001,80512000,2
80463001,80513000,2
80464001,80514000,2
80465001,80515000,2
80466001,80516000,3
80467001,80517000,3
80468001,80518000,4
80469001,80519000,4
80470001,80520000,4
80471001,80521000,4
80472001,80522000,4
80473001,80523000,4
80474001,80524000,4
80475001,80525000,4
80476001,80526000,3
80477001,80527000,3
80478001,80528000,3
80479001,80529000,4
80480001,80530000,4
80481001,80531000,4
80482001,80532000,4
80483001,80533000,4
80484001,80534000,4
80485001,80535000,4
80486001,80536000,4
80487001,80537000,4
80488001,80538000,5
80489001,80539000,5
80490001,80540000,5
80491001,80541000,5
80492001,80542000,5
80493001,80543000,5
80494001,80544000,5
80495001,80545000,5
80496001,80546000,5
80497001,80547000,5
80498001,80548000,5
80499001,80549000,5
80500001,80550000,5
80501001,80551000,5
80502001,80552000,5
80503001,80553000,6
80504001,80554000,6
80505001,80555000,7
80506001,80556000,7
80507001,80557000,7
80508001,80558000,6
80509001,80559000,6
80510001,80560000,6
80511001,80561000,6
80512001,80562000,6
80513001,80563000,6
80514001,80564000,6
80515001,80565000,6
80516001,80566000,5
80517001,80567000,5
80518001,80568000,4
80519001,80569000,4
80520001,80570000,4
80521001,80571000,4
80522001,80572000,4
80523001,80573000,4
80524001,80574000,4
80525001,80575000,4
80526001,80576000,4
80527001,80577000,4
80528001,80578000,4
80529001,80579000,3
80530001,80580000,3
80531001,80581000,3
80532001,80582000,3
80533001,80583000,3
80534001,80584000,3
80535001,80585000,3
80536001,80586000,3
80537001,80587000,3
80538001,80588000,2
80539001,80589000,2
80540001,80590000,2
80541001,80591000,2
80542001,80592000,2
80543001,80593000,2
80544001,80594000,2
80545001,80595000,2
80546001,80596000,3
80547001,80597000,3
80548001,80598000,3
80549001,80599000,3
80550001,80600000,3
80551001,80601000,3
80552001,80602000,3
80553001,80603000,2
80554001,80604000,2
80555001,80605000,1
80556001,80606000,1
80557001,80607000,1
80558001,80608000,1
80559001,80609000,1
80560001,80610000,1
80561001,80611000,1
80562001,80612000,1
80563001,80613000,1
80564001,80614000,1
80565001,80615000,1
80566001,80616000,1
80567001,80617000,1
80568001,80618000,1
80569001,80619000,1
80570001,80620000,1
80571001,80621000,1
80572001,80622000,1
80573001,80623000,1
80574001,80624000,1
80575001,80625000,1
80576001,80626000,1
80577001,80627000,2
80578001,80628000,2
80579001,80629000,2
80580001,80630000,2
80581001,80631000,2
80582001,80632000,3
80583001,80633000,3
80584001,80634000,3
80585001,80635000,3
80586001,80636000,3
80587001,80637000,3
80588001,80638000,3
80589001,80639000,3
80590001,80640000,3
80591001,80641000,3
80592001,80642000,3
80593001,80643000,3
80594001,80644000,3
80595001,80645000,3
80596001,80646000,2
80597001,80647000,2
80598001,80648000,2
80599001,80649000,2
80600001,80650000,2
80601001,80651000,2
80602001,80652000,2
80603001,80653000,2
80604001,80654000,2
80605001,80655000,2
80606001,80656000,2
80607001,80657000,2
80608001,80658000,2
80609001,80659000,2
80610001,80660000,2
80611001,80661000,2
80612001,80662000,2
80613001,80663000,2
80614001,80664000,2
80615001,80665000,2
80616001,80666000,3
80617001,80667000,3
80618001,80668000,3
80619001,80669000,3
80620001,80670000,3
80621001,80671000,3
80622001,80672000,3
80623001,80673000,3
80624001,80674000,3
80625001,80675000,3
80626001,80676000,3
80627001,80677000,3
80628001,80678000,3
80629001,80679000,3
80630001,80680000,3
80631001,80681000,3
80632001,80682000,2
80633001,80683000,2
80634001,80684000,2
80635001,80685000,3
80636001,80686000,3
80637001,80687000,3
80638001,80688000,3
80639001,80689000,3
80640001,80690000,3
80641001,80691000,4
80642001,80692000,4
80643001,80693000,4
80644001,80694000,4
80645001,80695000,4
80646001,80696000,4
80647001,80697000,4
80648001,80698000,6
80649001,80699000,7
80650001,80700000,7
80651001,80701000,7
80652001,80702000,8
80653001,80703000,8
80654001,80704000,8
80655001,80705000,8
80656001,80706000,8
80657001,80707000,9
80658001,80708000,9
80659001,80709000,10
80660001,80710000,10
80661001,80711000,10
80662001,80712000,11
80663001,80713000,11
80664001,80714000,11
80665001,80715000,11
80666001,80716000,10
80667001,80717000,10
80668001,80718000,10
80669001,80719000,10
80670001,80720000,10
80671001,80721000,10
80672001,80722000,10
80673001,80723000,10
80674001,80724000,11
80675001,80725000,11
80676001,80726000,11
80677001,80727000,10
80678001,80728000,10
80679001,80729000,10
80680001,80730000,10
80681001,80731000,10
80682001,80732000,10
80683001,80733000,10
80684001,80734000,10
80685001,80735000,9
80686001,80736000,9
80687001,80737000,10
80688001,80738000,10
80689001,80739000,10
80690001,80740000,11
80691001,80741000,10
80692001,80742000,10
80693001,80743000,10
80694001,80744000,10
80695001,80745000,10
80696001,80746000,10
80697001,80747000,10
80698001,80748000,8
80699001,80749000,7
80700001,80750000,7
80701001,80751000,7
80702001,80752000,6
80703001,80753000,6
80704001,80754000,6
80705001,80755000,6
80706001,80756000,7
80707001,80757000,6
80708001,80758000,6
80709001,80759000,5
80710001,80760000,5
80711001,80761000,5
80712001,80762000,5
80713001,80763000,5
80714001,80764000,5
80715001,80765000,5
80716001,80766000,5
80717001,80767000,5
80718001,80768000,5
80719001,80769000,5
80720001,80770000,5
80721001,80771000,5
80722001,80772000,5
80723001,80773000,5
80724001,80774000,4
80725001,80775000,5
80726001,80776000,5
80727001,80777000,5
80728001,80778000,5
80729001,80779000,5
80730001,80780000,5
80731001,80781000,5
80732001,80782000,5
80733001,80783000,5
80734001,80784000,5
80735001,80785000,5
80736001,80786000,5
80737001,80787000,4
80738001,80788000,4
80739001,80789000,4
80740001,80790000,3
80741001,80791000,3
80742001,80792000,3
80743001,80793000,3
80744001,80794000,3
80745001,80795000,3
80746001,80796000,3
80747001,80797000,3
80748001,80798000,3
80749001,80799000,9
80750001,80800000,11
80751001,80801000,11
80752001,80802000,11
80753001,80803000,12
80754001,80804000,12
80755001,80805000,12
80756001,80806000,11
80757001,80807000,11
80758001,80808000,11
80759001,80809000,11
80760001,80810000,11
80761001,80811000,12
80762001,80812000,11
80763001,80813000,11
80764001,80814000,11
80765001,80815000,11
80766001,80816000,11
80767001,80817000,11
80768001,80818000,11
80769001,80819000,11
80770001,80820000,11
80771001,80821000,12
80772001,80822000,12
80773001,80823000,13
80774001,80824000,13
80775001,80825000,12
80776001,80826000,12
80777001,80827000,12
80778001,80828000,12
80779001,80829000,12
80780001,80830000,12
80781001,80831000,12
80782001,80832000,12
80783001,80833000,12
80784001,80834000,12
80785001,80835000,12
80786001,80836000,12
80787001,80837000,12
80788001,80838000,12
80789001,80839000,12
80790001,80840000,12
80791001,80841000,12
80792001,80842000,12
80793001,80843000,12
80794001,80844000,12
80795001,80845000,13
80796001,80846000,13
80797001,80847000,14
80798001,80848000,14
80799001,80849000,8
80800001,80850000,6
80801001,80851000,6
80802001,80852000,6
80803001,80853000,5
80804001,80854000,5
80805001,80855000,5
80806001,80856000,5
80807001,80857000,5
80808001,80858000,5
80809001,80859000,5
80810001,80860000,5
80811001,80861000,4
80812001,80862000,4
80813001,80863000,4
80814001,80864000,5
80815001,80865000,5
80816001,80866000,5
80817001,80867000,5
80818001,80868000,5
80819001,80869000,5
80820001,80870000,5
80821001,80871000,4
80822001,80872000,4
80823001,80873000,3
80824001,80874000,3
80825001,80875000,3
80826001,80876000,3
80827001,80877000,4
80828001,80878000,4
80829001,80879000,4
80830001,80880000,5
80831001,80881000,6
80832001,80882000,6
80833001,80883000,6
80834001,80884000,6
80835001,80885000,6
80836001,80886000,6
80837001,80887000,6
80838001,80888000,6
80839001,80889000,6
80840001,80890000,6
80841001,80891000,6
80842001,80892000,6
80843001,80893000,6
80844001,80894000,6
80845001,80895000,5
80846001,80896000,5
80847001,80897000,4
80848001,80898000,4
80849001,80899000,5
80850001,80900000,5
80851001,80901000,5
80852001,80902000,5
80853001,80903000,5
80854001,80904000,5
80855001,80905000,6
80856001,80906000,6
80857001,80907000,6
80858001,80908000,6
80859001,80909000,6
80860001,80910000,6
80861001,80911000,6
80862001,80912000,6
80863001,80913000,6
80864001,80914000,5
80865001,80915000,5
80866001,80916000,5
80867001,80917000,5
80868001,80918000,5
80869001,80919000,5
80870001,80920000,5
80871001,80921000,5
80872001,80922000,5
80873001,80923000,5
80874001,80924000,5
80875001,80925000,5
80876001,80926000,5
80877001,80927000,4
80878001,80928000,4
80879001,80929000,4
80880001,80930000,3
80881001,80931000,2
80882001,80932000,2
80883001,80933000,2
80884001,80934000,2
80885001,80935000,2
80886001,80936000,2
80887001,80937000,2
80888001,80938000,2
80889001,80939000,2
80890001,80940000,2
80891001,80941000,2
80892001,80942000,2
80893001,80943000,2
80894001,80944000,3
80895001,80945000,3
80896001,80946000,3
80897001,80947000,4
80898001,80948000,4
80899001,80949000,3
80900001,80950000,3
80901001,80951000,4
80902001,80952000,4
80903001,80953000,4
80904001,80954000,4
80905001,80955000,3
80906001,80956000,3
80907001,80957000,3
80908001,80958000,4
80909001,80959000,4
80910001,80960000,5
80911001,80961000,5
80912001,80962000,5
80913001,80963000,5
80914001,80964000,5
80915001,80965000,5
80916001,80966000,5
80917001,80967000,5
80918001,80968000,5
80919001,80969000,5
80920001,80970000,5
80921001,80971000,5
80922001,80972000,5
80923001,80973000,5
80924001,80974000,6
80925001,80975000,6
80926001,80976000,6
80927001,80977000,6
80928001,80978000,6
80929001,80979000,6
80930001,80980000,6
80931001,80981000,6
80932001,80982000,6
80933001,80983000,7
80934001,80984000,7
80935001,80985000,7
80936001,80986000,7
80937001,80987000,7
80938001,80988000,7
80939001,80989000,7
80940001,80990000,7
80941001,80991000,8
80942001,80992000,8
80943001,80993000,8
80944001,80994000,7
80945001,80995000,7
80946001,80996000,7
80947001,80997000,6
80948001,80998000,6
80949001,80999000,6
80950001,81000000,6
80951001,81001000,5
80952001,81002000,5
80953001,81003000,5
80954001,81004000,5
80955001,81005000,5
80956001,81006000,5
80957001,81007000,5
80958001,81008000,4
80959001,81009000,4
80960001,81010000,3
80961001,81011000,3
80962001,81012000,3
80963001,81013000,3
80964001,81014000,3
80965001,81015000,3
80966001,81016000,3
80967001,81017000,3
80968001,81018000,3
80969001,81019000,3
80970001,81020000,3
80971001,81021000,3
80972001,81022000,4
80973001,81023000,4
80974001,81024000,3
80975001,81025000,3
80976001,81026000,4
80977001,81027000,5
80978001,81028000,5
80979001,81029000,5
80980001,81030000,5
80981001,81031000,5
80982001,81032000,5
80983001,81033000,4
80984001,81034000,4
80985001,81035000,4
80986001,81036000,4
80987001,81037000,4
80988001,81038000,4
80989001,81039000,5
80990001,81040000,5
80991001,81041000,4
80992001,81042000,4
80993001,81043000,4
80994001,81044000,4
80995001,81045000,4
80996001,81046000,4
80997001,81047000,4
80998001,81048000,4
80999001,81049000,4
81000001,81050000,4
81001001,81051000,4
81002001,81052000,4
81003001,81053000,4
81004001,81054000,4
81005001,81055000,4
81006001,81056000,4
81007001,81057000,4
81008001,81058000,4
81009001,81059000,4
81010001,81060000,5
81011001,81061000,5
81012001,81062000,5
81013001,81063000,5
81014001,81064000,5
81015001,81065000,5
81016001,81066000,5
81017001,81067000,5
81018001,81068000,5
81019001,81069000,5
81020001,81070000,5
81021001,81071000,5
81022001,81072000,4
81023001,81073000,4
81024001,81074000,4
81025001,81075000,4
81026001,81076000,3
81027001,81077000,2
81028001,81078000,2
81029001,81079000,2
81030001,81080000,2
81031001,81081000,2
81032001,81082000,2
81033001,81083000,2
81034001,81084000,2
81035001,81085000,2
81036001,81086000,2
81037001,81087000,2
81038001,81088000,2
81039001,81089000,1
81040001,81090000,1
81041001,81091000,1
81042001,81092000,2
81043001,81093000,2
81044001,81094000,2
81045001,81095000,2
81046001,81096000,2
81047001,81097000,2
81048001,81098000,2
81049001,81099000,2
81050001,81100000,2
81051001,81101000,2
81052001,81102000,3
81053001,81103000,3
81054001,81104000,3
81055001,81105000,3
81056001,81106000,3
81057001,81107000,3
81058001,81108000,3
81059001,81109000,3
81060001,81110000,2
81061001,81111000,2
81062001,81112000,2
81063001,81113000,2
81064001,81114000,2
81065001,81115000,2
81066001,81116000,2
81067001,81117000,2
81068001,81118000,2
81069001,81119000,2
81070001,81120000,2
81071001,81121000,2
81072001,81122000,2
81073001,81123000,2
81074001,81124000,2
81075001,81125000,2
81076001,81126000,3
81077001,81127000,3
81078001,81128000,3
81079001,81129000,3
81080001,81130000,3
81081001,81131000,3
81082001,81132000,3
81083001,81133000,4
81084001,81134000,4
81085001,81135000,4
81086001,81136000,4
81087001,81137000,4
81088001,81138000,4
81089001,81139000,4
81090001,81140000,5
81091001,81141000,5
81092001,81142000,4
81093001,81143000,4
81094001,81144000,4
81095001,81145000,5
81096001,81146000,5
81097001,81147000,5
81098001,81148000,5
81099001,81149000,5
81100001,81150000,5
81101001,81151000,6
81102001,81152000,5
81103001,81153000,5
81104001,81154000,5
81105001,81155000,5
81106001,81156000,5
81107001,81157000,5
81108001,81158000,5
81109001,81159000,6
81110001,81160000,6
81111001,81161000,6
81112001,81162000,6
81113001,81163000,6
81114001,81164000,6
81115001,81165000,6
81116001,81166000,6
81117001,81167000,6
81118001,81168000,7
81119001,81169000,7
81120001,81170000,7
81121001,81171000,7
81122001,81172000,8
81123001,81173000,8
81124001,81174000,9
81125001,81175000,9
81126001,81176000,8
81127001,81177000,8
81128001,81178000,8
81129001,81179000,8
81130001,81180000,8
81131001,81181000,8
81132001,81182000,8
81133001,81183000,7
81134001,81184000,7
81135001,81185000,7
81136001,81186000,7
81137001,81187000,7
81138001,81188000,7
81139001,81189000,7
81140001,81190000,6
81141001,81191000,6
81142001,81192000,7
81143001,81193000,7
81144001,81194000,7
81145001,81195000,6
81146001,81196000,6
81147001,81197000,6
81148001,81198000,6
81149001,81199000,6
81150001,81200000,6
81151001,81201000,5
81152001,81202000,5
81153001,81203000,6
81154001,81204000,6
81155001,81205000,6
81156001,81206000,6
81157001,81207000,7
81158001,81208000,8
81159001,81209000,7
81160001,81210000,7
81161001,81211000,7
81162001,81212000,8
81163001,81213000,9
81164001,81214000,9
81165001,81215000,9
81166001,81216000,9
81167001,81217000,10
81168001,81218000,9
81169001,81219000,9
81170001,81220000,9
81171001,81221000,9
81172001,81222000,8
81173001,81223000,9
81174001,81224000,9
81175001,81225000,11
81176001,81226000,11
81177001,81227000,11
81178001,81228000,11
81179001,81229000,11
81180001,81230000,12
81181001,81231000,12
81182001,81232000,12
81183001,81233000,12
81184001,81234000,12
81185001,81235000,12
81186001,81236000,12
81187001,81237000,12
81188001,81238000,13
81189001,81239000,13
81190001,81240000,13
81191001,81241000,13
81192001,81242000,13
81193001,81243000,13
81194001,81244000,13
81195001,81245000,13
81196001,81246000,13
81197001,81247000,13
81198001,81248000,14
81199001,81249000,14
81200001,81250000,14
81201001,81251000,14
81202001,81252000,14
81203001,81253000,13
81204001,81254000,13
81205001,81255000,13
81206001,81256000,13
81207001,81257000,12
81208001,81258000,11
81209001,81259000,11
81210001,81260000,12
81211001,81261000,12
81212001,81262000,11
81213001,81263000,10
81214001,81264000,10
81215001,81265000,10
81216001,81266000,11
81217001,81267000,10
81218001,81268000,10
81219001,81269000,10
81220001,81270000,10
81221001,81271000,10
81222001,81272000,10
81223001,81273000,9
81224001,81274000,8
81225001,81275000,6
81226001,81276000,7
81227001,81277000,7
81228001,81278000,7
81229001,81279000,7
81230001,81280000,6
81231001,81281000,6
81232001,81282000,7
81233001,81283000,9
81234001,81284000,9
81235001,81285000,10
81236001,81286000,10
81237001,81287000,10
81238001,81288000,9
81239001,81289000,9
81240001,81290000,9
81241001,81291000,9
81242001,81292000,9
81243001,81293000,9
81244001,81294000,9
81245001,81295000,9
81246001,81296000,9
81247001,81297000,9
81248001,81298000,8
81249001,81299000,8
81250001,81300000,8
81251001,81301000,8
81252001,81302000,8
81253001,81303000,8
81254001,81304000,9
81255001,81305000,9
81256001,81306000,10
81257001,81307000,10
81258001,81308000,11
81259001,81309000,11
81260001,81310000,10
81261001,81311000,10
81262001,81312000,10
81263001,81313000,11
81264001,81314000,11
81265001,81315000,11
81266001,81316000,10
81267001,81317000,10
81268001,81318000,10
81269001,81319000,10
81270001,81320000,10
81271001,81321000,10
81272001,81322000,10
81273001,81323000,11
81274001,81324000,12
81275001,81325000,12
81276001,81326000,13
81277001,81327000,14
81278001,81328000,14
81279001,81329000,14
81280001,81330000,14
81281001,81331000,15
81282001,81332000,14
81283001,81333000,14
81284001,81334000,14
81285001,81335000,13
81286001,81336000,13
81287001,81337000,13
81288001,81338000,13
81289001,81339000,14
81290001,81340000,14
81291001,81341000,14
81292001,81342000,13
81293001,81343000,13
81294001,81344000,13
81295001,81345000,13
81296001,81346000,14
81297001,81347000,15
81298001,81348000,15
81299001,81349000,15
81300001,81350000,15
81301001,81351000,15
81302001,81352000,15
81303001,81353000,15
81304001,81354000,14
81305001,81355000,15
81306001,81356000,14
81307001,81357000,14
81308001,81358000,14
81309001,81359000,14
81310001,81360000,14
81311001,81361000,14
81312001,81362000,15
81313001,81363000,14
81314001,81364000,14
81315001,81365000,14
81316001,81366000,14
81317001,81367000,14
81318001,81368000,14
81319001,81369000,14
81320001,81370000,16
81321001,81371000,16
81322001,81372000,16
81323001,81373000,15
81324001,81374000,15
81325001,81375000,15
81326001,81376000,14
81327001,81377000,13
81328001,81378000,13
81329001,81379000,13
81330001,81380000,13
81331001,81381000,12
81332001,81382000,14
81333001,81383000,12
81334001,81384000,12
81335001,81385000,12
81336001,81386000,12
81337001,81387000,12
81338001,81388000,12
81339001,81389000,11
81340001,81390000,11
81341001,81391000,11
81342001,81392000,11
81343001,81393000,11
81344001,81394000,11
81345001,81395000,11
81346001,81396000,10
81347001,81397000,10
81348001,81398000,10
81349001,81399000,10
81350001,81400000,10
81351001,81401000,10
81352001,81402000,10
81353001,81403000,12
81354001,81404000,12
81355001,81405000,12
81356001,81406000,12
81357001,81407000,12
81358001,81408000,11
81359001,81409000,11
81360001,81410000,11
81361001,81411000,11
81362001,81412000,10
81363001,81413000,10
81364001,81414000,11
81365001,81415000,11
81366001,81416000,11
81367001,81417000,11
81368001,81418000,12
81369001,81419000,12
81370001,81420000,11
81371001,81421000,11
81372001,81422000,11
81373001,81423000,11
81374001,81424000,10
81375001,81425000,10
81376001,81426000,9
81377001,81427000,9
81378001,81428000,9
81379001,81429000,9
81380001,81430000,10
81381001,81431000,10
81382001,81432000,8
81383001,81433000,8
81384001,81434000,9
81385001,81435000,9
81386001,81436000,9
81387001,81437000,9
81388001,81438000,9
81389001,81439000,9
81390001,81440000,9
81391001,81441000,9
81392001,81442000,9
81393001,81443000,9
81394001,81444000,9
81395001,81445000,9
81396001,81446000,9
81397001,81447000,9
81398001,81448000,10
81399001,81449000,10
81400001,81450000,10
81401001,81451000,10
81402001,81452000,10
81403001,81453000,8
81404001,81454000,8
81405001,81455000,7
81406001,81456000,7
81407001,81457000,7
81408001,81458000,8
81409001,81459000,8
81410001,81460000,8
81411001,81461000,8
81412001,81462000,8
81413001,81463000,8
81414001,81464000,7
81415001,81465000,8
81416001,81466000,8
81417001,81467000,8
81418001,81468000,7
81419001,81469000,7
81420001,81470000,7
81421001,81471000,7
81422001,81472000,7
81423001,81473000,7
81424001,81474000,8
81425001,81475000,9
81426001,81476000,9
81427001,81477000,9
81428001,81478000,9
81429001,81479000,9
81430001,81480000,8
81431001,81481000,8
81432001,81482000,8
81433001,81483000,8
81434001,81484000,7
81435001,81485000,7
81436001,81486000,7
81437001,81487000,7
81438001,81488000,7
81439001,81489000,7
81440001,81490000,8
81441001,81491000,9
81442001,81492000,9
81443001,81493000,9
81444001,81494000,9
81445001,81495000,9
81446001,81496000,10
81447001,81497000,9
81448001,81498000,8
81449001,81499000,9
81450001,81500000,9
81451001,81501000,9
81452001,81502000,9
81453001,81503000,9
81454001,81504000,9
81455001,81505000,9
81456001,81506000,11
81457001,81507000,11
81458001,81508000,10
81459001,81509000,10
81460001,81510000,10
81461001,81511000,10
81462001,81512000,11
81463001,81513000,11
81464001,81514000,11
81465001,81515000,10
81466001,81516000,11
81467001,81517000,11
81468001,81518000,11
81469001,81519000,11
81470001,81520000,10
81471001,81521000,10
81472001,81522000,10
81473001,81523000,12
81474001,81524000,11
81475001,81525000,10
81476001,81526000,10
81477001,81527000,10
81478001,81528000,10
81479001,81529000,11
81480001,81530000,11
81481001,81531000,11
81482001,81532000,11
81483001,81533000,11
81484001,81534000,11
81485001,81535000,11
81486001,81536000,11
81487001,81537000,11
81488001,81538000,11
81489001,81539000,11
81490001,81540000,10
81491001,81541000,9
81492001,81542000,10
81493001,81543000,12
81494001,81544000,12
81495001,81545000,12
81496001,81546000,11
81497001,81547000,11
81498001,81548000,11
81499001,81549000,10
81500001,81550000,10
81501001,81551000,10
81502001,81552000,10
81503001,81553000,11
81504001,81554000,12
81505001,81555000,12
81506001,81556000,10
81507001,81557000,10
81508001,81558000,11
81509001,81559000,11
81510001,81560000,11
81511001,81561000,12
81512001,81562000,11
81513001,81563000,11
81514001,81564000,11
81515001,81565000,11
81516001,81566000,10
81517001,81567000,10
81518001,81568000,10
81519001,81569000,10
81520001,81570000,11
81521001,81571000,11
81522001,81572000,12
81523001,81573000,10
81524001,81574000,10
81525001,81575000,10
81526001,81576000,11
81527001,81577000,12
81528001,81578000,12
81529001,81579000,11
81530001,81580000,11
81531001,81581000,12
81532001,81582000,12
81533001,81583000,12
81534001,81584000,12
81535001,81585000,13
81536001,81586000,13
81537001,81587000,15
81538001,81588000,15
81539001,81589000,15
81540001,81590000,15
81541001,81591000,16
81542001,81592000,15
81543001,81593000,13
81544001,81594000,13
81545001,81595000,14
81546001,81596000,15
81547001,81597000,15
81548001,81598000,15
81549001,81599000,15
81550001,81600000,15
81551001,81601000,15
81552001,81602000,15
81553001,81603000,14
81554001,81604000,13
81555001,81605000,14
81556001,81606000,15
81557001,81607000,15
81558001,81608000,14
81559001,81609000,15
81560001,81610000,16
81561001,81611000,15
81562001,81612000,15
81563001,81613000,15
81564001,81614000,15
81565001,81615000,15
81566001,81616000,15
81567001,81617000,16
81568001,81618000,16
81569001,81619000,17
81570001,81620000,16
81571001,81621000,16
81572001,81622000,15
81573001,81623000,15
81574001,81624000,15
81575001,81625000,15
81576001,81626000,14
81577001,81627000,13
81578001,81628000,13
81579001,81629000,13
81580001,81630000,13
81581001,81631000,12
81582001,81632000,12
81583001,81633000,12
81584001,81634000,12
81585001,81635000,11
81586001,81636000,12
81587001,81637000,11
81588001,81638000,12
81589001,81639000,12
81590001,81640000,12
81591001,81641000,12
81592001,81642000,12
81593001,81643000,12
81594001,81644000,13
81595001,81645000,12
81596001,81646000,11
81597001,81647000,11
81598001,81648000,11
81599001,81649000,11
81600001,81650000,11
81601001,81651000,11
81602001,81652000,13
81603001,81653000,13
81604001,81654000,13
81605001,81655000,12
81606001,81656000,11
81607001,81657000,11
81608001,81658000,11
81609001,81659000,10
81610001,81660000,9
81611001,81661000,9
81612001,81662000,10
81613001,81663000,10
81614001,81664000,10
81615001,81665000,11
81616001,81666000,11
81617001,81667000,10
81618001,81668000,10
81619001,81669000,9
81620001,81670000,9
81621001,81671000,9
81622001,81672000,10
81623001,81673000,10
81624001,81674000,10
81625001,81675000,10
81626001,81676000,11
81627001,81677000,11
81628001,81678000,11
81629001,81679000,11
81630001,81680000,11
81631001,81681000,11
81632001,81682000,11
81633001,81683000,11
81634001,81684000,11
81635001,81685000,11
81636001,81686000,11
81637001,81687000,11
81638001,81688000,10
81639001,81689000,10
81640001,81690000,10
81641001,81691000,10
81642001,81692000,10
81643001,81693000,10
81644001,81694000,9
81645001,81695000,9
81646001,81696000,9
81647001,81697000,9
81648001,81698000,10
81649001,81699000,11
81650001,81700000,11
81651001,81701000,11
81652001,81702000,9
81653001,81703000,9
81654001,81704000,9
81655001,81705000,9
81656001,81706000,9
81657001,81707000,9
81658001,81708000,10
81659001,81709000,10
81660001,81710000,10
81661001,81711000,10
81662001,81712000,9
81663001,81713000,9
81664001,81714000,9
81665001,81715000,8
81666001,81716000,8
81667001,81717000,8
81668001,81718000,9
81669001,81719000,9
81670001,81720000,9
81671001,81721000,9
81672001,81722000,8
81673001,81723000,8
81674001,81724000,8
81675001,81725000,10
81676001,81726000,9
81677001,81727000,9
81678001,81728000,9
81679001,81729000,9
81680001,81730000,9
81681001,81731000,9
81682001,81732000,9
81683001,81733000,9
81684001,81734000,9
81685001,81735000,9
81686001,81736000,8
81687001,81737000,7
81688001,81738000,7
81689001,81739000,7
81690001,81740000,7
81691001,81741000,7
81692001,81742000,7
81693001,81743000,7
81694001,81744000,7
81695001,81745000,7
81696001,81746000,7
81697001,81747000,7
81698001,81748000,6
81699001,81749000,5
81700001,81750000,5
81701001,81751000,5
81702001,81752000,5
81703001,81753000,5
81704001,81754000,5
81705001,81755000,5
81706001,81756000,5
81707001,81757000,5
81708001,81758000,4
81709001,81759000,4
81710001,81760000,4
81711001,81761000,4
81712001,81762000,4
81713001,81763000,4
81714001,81764000,4
81715001,81765000,5
81716001,81766000,5
81717001,81767000,6
81718001,81768000,5
81719001,81769000,5
81720001,81770000,5
81721001,81771000,5
81722001,81772000,5
81723001,81773000,5
81724001,81774000,7
81725001,81775000,5
81726001,81776000,6
81727001,81777000,7
81728001,81778000,7
81729001,81779000,7
81730001,81780000,7
81731001,81781000,8
81732001,81782000,8
81733001,81783000,8
81734001,81784000,8
81735001,81785000,8
81736001,81786000,8
81737001,81787000,8
81738001,81788000,8
81739001,81789000,8
81740001,81790000,8
81741001,81791000,7
81742001,81792000,7
81743001,81793000,8
81744001,81794000,8
81745001,81795000,8
81746001,81796000,8
81747001,81797000,8
81748001,81798000,8
81749001,81799000,10
81750001,81800000,11
81751001,81801000,11
81752001,81802000,11
81753001,81803000,11
81754001,81804000,11
81755001,81805000,11
81756001,81806000,11
81757001,81807000,11
81758001,81808000,11
81759001,81809000,12
81760001,81810000,12
81761001,81811000,12
81762001,81812000,12
81763001,81813000,12
81764001,81814000,12
81765001,81815000,11
81766001,81816000,11
81767001,81817000,10
81768001,81818000,10
81769001,81819000,10
81770001,81820000,10
81771001,81821000,10
81772001,81822000,10
81773001,81823000,11
81774001,81824000,10
81775001,81825000,10
81776001,81826000,9
81777001,81827000,9
81778001,81828000,9
81779001,81829000,10
81780001,81830000,10
81781001,81831000,9
81782001,81832000,9
81783001,81833000,9
81784001,81834000,9
81785001,81835000,9
81786001,81836000,9
81787001,81837000,9
81788001,81838000,9
81789001,81839000,9
81790001,81840000,9
81791001,81841000,9
81792001,81842000,9
81793001,81843000,8
81794001,81844000,8
81795001,81845000,8
81796001,81846000,8
81797001,81847000,9
81798001,81848000,9
81799001,81849000,7
81800001,81850000,6
81801001,81851000,6
81802001,81852000,7
81803001,81853000,7
81804001,81854000,7
81805001,81855000,7
81806001,81856000,8
81807001,81857000,8
81808001,81858000,8
81809001,81859000,7
81810001,81860000,7
81811001,81861000,7
81812001,81862000,7
81813001,81863000,7
81814001,81864000,7
